err.rate	mtry	ntree	nodesize	nsplit
0.3497501086484137	28	1300	5	1
0.3595300716440422	28	1300	10	0
0.3484821939385834	28	1300	10	1
0.46674490950226244	28	1300	20	0
0.44826724323681727	28	1300	20	1
0.9336888601594484	28	1300	25	0
0.932886677217306	28	1300	25	1
0.9358710407239819	28	1300	30	0
0.9247662141779789	28	1300	30	1
0.35812538574751934	28	1400	5	0
0.3390091036414566	28	1400	5	1
0.35135832198492045	28	1400	10	0
0.3692245098039216	28	1400	10	1
0.47181022408963585	28	1400	20	0
0.446251721027394	28	1400	20	1
0.927843137254902	28	1400	25	0
0.9295413165266107	28	1400	25	1
0.9371551120448179	28	1400	30	0
0.9303551361255965	28	1400	30	1
0.35595098039215683	28	1500	5	0
0.29883660130718953	28	1500	5	1
0.3623196414270583	28	1500	10	0
0.34833986928104577	28	1500	10	1
0.4547777777777778	28	1500	20	0
0.4396008384761607	28	1500	20	1
0.9367156862745099	28	1500	25	0
0.9397875816993464	28	1500	25	1
0.9398039215686275	28	1500	30	0
0.9220966603808017	28	1500	30	1
0.3642596169823862	28	1600	5	0
0.3581840073529412	28	1600	5	1
0.3503249387254902	28	1600	10	0
0.3424414789650037	28	1600	10	1
0.5252512254901961	28	1600	20	0
0.4096109587902958	28	1600	20	1
0.9340557494184114	28	1600	25	0
0.9348822560939269	28	1600	25	1
0.9297855392156863	28	1600	30	0
0.9425030637254902	28	1600	30	1
0.34899077277970014	28	1700	5	0
0.32139099886497835	28	1700	5	1
0.34908016147635523	28	1700	10	0
0.3344344208271544	28	1700	10	1
0.45495281855404196	28	1700	20	0
0.44069204152249136	28	1700	20	1
0.9367416378316032	28	1700	25	0
0.934163783160323	28	1700	25	1
0.9464504036908882	28	1700	30	0
0.9344405997693195	28	1700	30	1
0.347755991285403	28	1800	5	0
0.3334095860566449	28	1800	5	1
0.365958605664488	28	1800	10	0
0.3673529411764706	28	1800	10	1
0.45905228758169936	28	1800	20	0
0.43727941176470586	28	1800	20	1
0.9448445560169976	28	1800	25	0
0.9451552287581699	28	1800	25	1
0.9435920479302832	28	1800	30	0
0.9425136165577342	28	1800	30	1
0.35630546955624354	28	1900	5	0
0.34367905056759546	28	1900	5	1
0.3381344893769015	28	1900	10	0
0.35207172342621257	28	1900	10	1
0.4549793601651187	28	1900	20	0
0.42203233472055074	28	1900	20	1
0.9391898864809082	28	1900	25	0
0.939603907575519	28	1900	25	1
0.9402373581011352	28	1900	30	0
0.9318888947193508	28	1900	30	1
0.33325490196078433	28	2000	5	0
0.3219914705882353	28	2000	5	1
0.359078431372549	28	2000	10	0
0.3579828431372549	28	2000	10	1
0.4678192599620493	28	2000	20	0
0.4427062146892656	28	2000	20	1
0.9455906862745098	28	2000	25	0
0.9457377450980392	28	2000	25	1
0.9526557606766003	28	2000	30	0
0.9379055882352941	28	2000	30	1
0.34019607843137256	29	100	5	0
0.3447352509285653	29	100	5	1
0.3957607843137255	29	100	10	0
0.40788944723618087	29	100	10	1
0.5054045925154723	29	100	20	0
0.508578431372549	29	100	20	1
0.7720588235294118	29	100	25	0
0.7944607843137255	29	100	25	1
0.8081372549019608	29	100	30	0
0.7825	29	100	30	1
0.3717156862745098	29	200	5	0
0.35862941176470586	29	200	5	1
0.4094929006085193	29	200	10	0
0.34318022029528944	29	200	10	1
0.5107820696946124	29	200	20	0
0.5482598039215686	29	200	20	1
0.8806681585677749	29	200	25	0
0.8087254901960784	29	200	25	1
0.8167156862745099	29	200	30	0
0.8273284313725491	29	200	30	1
0.3680392156862745	29	300	5	0
0.36183684226378726	29	300	5	1
0.37787581699346406	29	300	10	0
0.36993224932249325	29	300	10	1
0.47811697092630157	29	300	20	0
0.44268235294117647	29	300	20	1
0.8795546639708515	29	300	25	0
0.848218954248366	29	300	25	1
0.8987138584247258	29	300	30	0
0.8782818212030575	29	300	30	1
0.3742736837419125	29	400	5	0
0.331421568627451	29	400	5	1
0.35150735294117647	29	400	10	0
0.3488578431372549	29	400	10	1
0.4661151960784314	29	400	20	0
0.4882107843137255	29	400	20	1
0.8877798181182232	29	400	25	0
0.8934681372549019	29	400	25	1
0.8867463235294117	29	400	30	0
0.8866911764705883	29	400	30	1
0.34637043464384737	29	500	5	0
0.36154901960784314	29	500	5	1
0.3814405655437249	29	500	10	0
0.40378783609252084	29	500	10	1
0.5395309803921569	29	500	20	0
0.4472745098039216	29	500	20	1
0.8965588235294117	29	500	25	0
0.8957752151955672	29	500	25	1
0.8946227180527383	29	500	30	0
0.9036960784313726	29	500	30	1
0.3500245098039216	29	600	5	0
0.3592533510579373	29	600	5	1
0.3681325179365992	29	600	10	0
0.3229930917514685	29	600	10	1
0.43996385910686114	29	600	20	0
0.4964542483660131	29	600	20	1
0.9105057051069015	29	600	25	0
0.9211111111111111	29	600	25	1
0.8927276503821868	29	600	30	0
0.9066611111111111	29	600	30	1
0.38138990257457567	29	700	5	0
0.3336212790200826	29	700	5	1
0.3961624649859944	29	700	10	0
0.3504831932773109	29	700	10	1
0.49736694677871146	29	700	20	0
0.4643869719976133	29	700	20	1
0.9161974789915966	29	700	25	0
0.9002204128144243	29	700	25	1
0.9142366946778712	29	700	30	0
0.9238884125078602	29	700	30	1
0.3364950980392157	29	800	5	0
0.37551905232187316	29	800	5	1
0.3904458333333333	29	800	10	0
0.33941789215686274	29	800	10	1
0.4742769607843137	29	800	20	0
0.43852450980392155	29	800	20	1
0.9174577589228343	29	800	25	0
0.9262761029411765	29	800	25	1
0.9125322564258864	29	800	30	0
0.9173059131732479	29	800	30	1
0.3517754349087485	29	900	5	0
0.3444348583877996	29	900	5	1
0.3533986928104575	29	900	10	0
0.3372270491696346	29	900	10	1
0.43720771694477023	29	900	20	0
0.4313629695317546	29	900	20	1
0.9249671336533661	29	900	25	0
0.9212037037037036	29	900	25	1
0.9219662309368192	29	900	30	0
0.9286160130718955	29	900	30	1
0.3696764705882353	29	1000	5	0
0.33048338318378195	29	1000	5	1
0.34465196078431376	29	1000	10	0
0.3437352941176471	29	1000	10	1
0.48701128554315615	29	1000	20	0
0.40106901483997853	29	1000	20	1
0.9427156862745099	29	1000	25	0
0.917023997658765	29	1000	25	1
0.9247585576603523	29	1000	30	0
0.9315063725490196	29	1000	30	1
0.3364126559714795	29	1100	5	0
0.3379123978945726	29	1100	5	1
0.3649465240641711	29	1100	10	0
0.3445828914414187	29	1100	10	1
0.4857778180609686	29	1100	20	0
0.4369284158683357	29	1100	20	1
0.9284883244206774	29	1100	25	0
0.9312489459583507	29	1100	25	1
0.9380528261461324	29	1100	30	0
0.9356907308377896	29	1100	30	1
0.3678635620915033	29	1200	5	0
0.3431617647058824	29	1200	5	1
0.3457516339869281	29	1200	10	0
0.3498611111111111	29	1200	10	1
0.4037411956737924	29	1200	20	0
0.4265522875816994	29	1200	20	1
0.9283782679738563	29	1200	25	0
0.9411229462140588	29	1200	25	1
0.9420996732026143	29	1200	30	0
0.9384232026143791	29	1200	30	1
0.35902677098624375	29	1300	5	0
0.3369439668174962	29	1300	5	1
0.3700452488687783	29	1300	10	0
0.35203667982669623	29	1300	10	1
0.43129957948148184	29	1300	20	0
0.45035683601580845	29	1300	20	1
0.9273040335707778	29	1300	25	0
0.9390579185520362	29	1300	25	1
0.9330841321919033	29	1300	30	0
0.9234901960784314	29	1300	30	1
0.34241946778711485	29	1400	5	0
0.32625	29	1400	5	1
0.38173669467787114	29	1400	10	0
0.36990076293675367	29	1400	10	1
0.4303501400560224	29	1400	20	0
0.4030930764588794	29	1400	20	1
0.9395888655462185	29	1400	25	0
0.9390432699395548	29	1400	25	1
0.9310512955182073	29	1400	30	0
0.9303221288515406	29	1400	30	1
0.3267058823529412	29	1500	5	0
0.33286274509803926	29	1500	5	1
0.35954633752571413	29	1500	10	0
0.372281045751634	29	1500	10	1
0.45866013071895423	29	1500	20	0
0.4594248366013072	29	1500	20	1
0.9453602263039603	29	1500	25	0
0.9440688323505102	29	1500	25	1
0.9305128633013489	29	1500	30	0
0.941078431372549	29	1500	30	1
0.3509405637254902	29	1600	5	0
0.31806985294117646	29	1600	5	1
0.3629760263480392	29	1600	10	0
0.35245098039215683	29	1600	10	1
0.4741421568627451	29	1600	20	0
0.4106372549019608	29	1600	20	1
0.9435768948252083	29	1600	25	0
0.9288648805330515	29	1600	25	1
0.9457371501505166	29	1600	30	0
0.9432414215686274	29	1600	30	1
0.35113321799307956	29	1700	5	0
0.3492831901221064	29	1700	5	1
0.3604815455594002	29	1700	10	0
0.3643598615916955	29	1700	10	1
0.4831862745098039	29	1700	20	0
0.4307953287197232	29	1700	20	1
0.9379613610149942	29	1700	25	0
0.9369608996539792	29	1700	25	1
0.940325538509695	29	1700	30	0
0.9444896193771626	29	1700	30	1
0.34941176470588237	29	1800	5	0
0.33410258157744843	29	1800	5	1
0.3524618736383442	29	1800	10	0
0.34673202614379084	29	1800	10	1
0.45059912854030504	29	1800	20	0
0.4077015250544662	29	1800	20	1
0.9497406280519871	29	1800	25	0
0.9329869672419866	29	1800	25	1
0.9399183006535948	29	1800	30	0
0.9398747276688453	29	1800	30	1
0.3575804166448024	29	1900	5	0
0.34136341116442387	29	1900	5	1
0.358228992575139	29	1900	10	0
0.3550015525539512	29	1900	10	1
0.4591521977888417	29	1900	20	0
0.43527799678223694	29	1900	20	1
0.9347814241486068	29	1900	25	0
0.9443317853457173	29	1900	25	1
0.9444401444788442	29	1900	30	0
0.9449122807017544	29	1900	30	1
0.34205392156862746	29	2000	5	0
0.3280292828961716	29	2000	5	1
0.35596078431372546	29	2000	10	0
0.34871323529411763	29	2000	10	1
0.4647941176470588	29	2000	20	0
0.43899019607843137	29	2000	20	1
0.9422965686274509	29	2000	25	0
0.9453480392156863	29	2000	25	1
0.9390196078431372	29	2000	30	0
0.9458063725490197	29	2000	30	1
0.37882352941176467	30	100	5	0
0.4009637753406447	30	100	5	1
0.32323529411764707	30	100	10	0
0.3587090852277166	30	100	10	1
0.5070856553147575	30	100	20	0
0.4513991359255567	30	100	20	1
0.8084049019607843	30	100	25	0
0.7744117647058824	30	100	25	1
0.7645098039215686	30	100	30	0
0.8151115147254121	30	100	30	1
0.37968041406506736	30	200	5	0
0.3604550330770606	30	200	5	1
0.3584686274509804	30	200	10	0
0.38025608168578634	30	200	10	1
0.5213220039052966	30	200	20	0
0.40835134053621447	30	200	20	1
0.8592647058823529	30	200	25	0
0.8598529411764706	30	200	25	1
0.8386936274509804	30	200	30	0
0.8523039215686274	30	200	30	1
0.3774167784061097	30	300	5	0
0.37805555555555553	30	300	5	1
0.4418954248366013	30	300	10	0
0.402341309405118	30	300	10	1
0.47705882352941176	30	300	20	0
0.4645098039215686	30	300	20	1
0.8712556511405616	30	300	25	0
0.8635571064584026	30	300	25	1
0.8717374198870487	30	300	30	0
0.8446943890550571	30	300	30	1
0.37881646726487206	30	400	5	0
0.3364199069458292	30	400	5	1
0.3853186274509804	30	400	10	0
0.36	30	400	10	1
0.5044148920695875	30	400	20	0
0.4141421568627451	30	400	20	1
0.8939950980392157	30	400	25	0
0.8984191176470588	30	400	25	1
0.9134558823529412	30	400	30	0
0.8967995098039215	30	400	30	1
0.3512647058823529	30	500	5	0
0.38538783649052843	30	500	5	1
0.37719607843137254	30	500	10	0
0.3828544671174675	30	500	10	1
0.4611470588235294	30	500	20	0
0.5121764705882353	30	500	20	1
0.8807156862745098	30	500	25	0
0.9048529411764705	30	500	25	1
0.9011274509803922	30	500	30	0
0.8979803921568628	30	500	30	1
0.36495126030426445	30	600	5	0
0.37430555555555556	30	600	5	1
0.3892483660130719	30	600	10	0
0.3382843137254902	30	600	10	1
0.520802315276393	30	600	20	0
0.40070516748366014	30	600	20	1
0.9001606619659358	30	600	25	0
0.9027119339171769	30	600	25	1
0.8965192255267654	30	600	30	0
0.8965604575163398	30	600	30	1
0.33923769112388036	30	700	5	0
0.34083858543417367	30	700	5	1
0.39304528708034936	30	700	10	0
0.3458868347338936	30	700	10	1
0.4617571096235104	30	700	20	0
0.43254901960784314	30	700	20	1
0.9156191798253225	30	700	25	0
0.9253304446778712	30	700	25	1
0.9303641456582633	30	700	30	0
0.9250560224089636	30	700	30	1
0.31245098039215685	30	800	5	0
0.32629901960784313	30	800	5	1
0.35314950980392157	30	800	10	0
0.36627036832519566	30	800	10	1
0.512252818627451	30	800	20	0
0.45285539215686277	30	800	20	1
0.9114093137254902	30	800	25	0
0.9271507352941176	30	800	25	1
0.9195166583582586	30	800	30	0
0.9321507352941176	30	800	30	1
0.3571827287798696	30	900	5	0
0.35553376906318085	30	900	5	1
0.37481993538883224	30	900	10	0
0.37565359477124183	30	900	10	1
0.45972832244008716	30	900	20	0
0.4253897361413701	30	900	20	1
0.9208551198257081	30	900	25	0
0.9350383263950328	30	900	25	1
0.9296786492374728	30	900	30	0
0.9132692662752483	30	900	30	1
0.3496050980392157	30	1000	5	0
0.34642686274509804	30	1000	5	1
0.36904054503157196	30	1000	10	0
0.37701960784313726	30	1000	10	1
0.4593562645397142	30	1000	20	0
0.43304183135704877	30	1000	20	1
0.9242764885770822	30	1000	25	0
0.9227401960784314	30	1000	25	1
0.9243725490196079	30	1000	30	0
0.9411617647058823	30	1000	30	1
0.3727629233511587	30	1100	5	0
0.3259197490703862	30	1100	5	1
0.3700980392156863	30	1100	10	0
0.35417282785976917	30	1100	10	1
0.47026209518401085	30	1100	20	0
0.3869162210338681	30	1100	20	1
0.9323529411764706	30	1100	25	0
0.9331654195993884	30	1100	25	1
0.9374286987522281	30	1100	30	0
0.9294604805762128	30	1100	30	1
0.3470751633986928	30	1200	5	0
0.3180392156862745	30	1200	5	1
0.3851077177067231	30	1200	10	0
0.3691421568627451	30	1200	10	1
0.4904598599067781	30	1200	20	0
0.42440253267973854	30	1200	20	1
0.9318333577211979	30	1200	25	0
0.9323263369613382	30	1200	25	1
0.9233782679738562	30	1200	30	0
0.9334179719589387	30	1200	30	1
0.36401960784313725	30	1300	5	0
0.34880891931345875	30	1300	5	1
0.33974358974358976	30	1300	10	0
0.34946455505279034	30	1300	10	1
0.45281674208144795	30	1300	20	0
0.47602564102564104	30	1300	20	1
0.9374986075500706	30	1300	25	0
0.9337292609351433	30	1300	25	1
0.929630467571644	30	1300	30	0
0.9402564102564103	30	1300	30	1
0.3708410482837203	30	1400	5	0
0.31939775910364143	30	1400	5	1
0.37072497126340576	30	1400	10	0
0.37875035263342366	30	1400	10	1
0.4624544817927171	30	1400	20	0
0.430121206585401	30	1400	20	1
0.9315143741707209	30	1400	25	0
0.9366666666666666	30	1400	25	1
0.9466328431372549	30	1400	30	0
0.9387181874891284	30	1400	30	1
0.3636732026143791	30	1500	5	0
0.3165555555555556	30	1500	5	1
0.36209534909534913	30	1500	10	0
0.33485620915032677	30	1500	10	1
0.484921568627451	30	1500	20	0
0.4454341176470588	30	1500	20	1
0.9498094519859226	30	1500	25	0
0.9375078757172588	30	1500	25	1
0.9338866733133931	30	1500	30	0
0.9233333333333333	30	1500	30	1
0.35087009803921565	30	1600	5	0
0.3290441176470588	30	1600	5	1
0.37331495098039214	30	1600	10	0
0.35940802316501824	30	1600	10	1
0.46817175245098036	30	1600	20	0
0.4501593137254902	30	1600	20	1
0.9430514705882352	30	1600	25	0
0.9409926470588236	30	1600	25	1
0.940952818627451	30	1600	30	0
0.9273762047191758	30	1600	30	1
0.36708189158016147	30	1700	5	0
0.33362456747404845	30	1700	5	1
0.3585322952710496	30	1700	10	0
0.37992502883506346	30	1700	10	1
0.45870242214532875	30	1700	20	0
0.424107735005767	30	1700	20	1
0.9291107987312572	30	1700	25	0
0.9429888463520577	30	1700	25	1
0.9456141868512111	30	1700	30	0
0.9407698961937716	30	1700	30	1
0.33702342047930284	30	1800	5	0
0.32718593651777794	30	1800	5	1
0.3743799158081312	30	1800	10	0
0.3815855119825708	30	1800	10	1
0.444014644171845	30	1800	20	0
0.44146319389045174	30	1800	20	1
0.9500390389149455	30	1800	25	0
0.9464302080985652	30	1800	25	1
0.9481699346405229	30	1800	30	0
0.9483278867102397	30	1800	30	1
0.34452786377708977	30	1900	5	0
0.3157533539731682	30	1900	5	1
0.3611418376449599	30	1900	10	0
0.3442363261093911	30	1900	10	1
0.4695923632610939	30	1900	20	0
0.418844169246646	30	1900	20	1
0.9423658410732714	30	1900	25	0
0.9417581466127932	30	1900	25	1
0.9389241486068112	30	1900	30	0
0.9405939290416712	30	1900	30	1
0.34177008158298927	30	2000	5	0
0.3243921568627451	30	2000	5	1
0.35961764705882354	30	2000	10	0
0.3413753102506826	30	2000	10	1
0.45194348694891967	30	2000	20	0
0.43637254901960787	30	2000	20	1
0.9331417050467362	30	2000	25	0
0.947499392677425	30	2000	25	1
0.945343987595038	30	2000	30	0
0.9502984068627451	30	2000	30	1
0.39003092653370364	31	100	5	0
0.3890764705882353	31	100	5	1
0.33648604711467495	31	100	10	0
0.418921568627451	31	100	10	1
0.5728034913024771	31	100	20	0
0.5267303609341826	31	100	20	1
0.8474543610547667	31	100	25	0
0.8110294117647059	31	100	25	1
0.8036764705882353	31	100	30	0
0.7825245098039215	31	100	30	1
0.3616666666666667	31	200	5	0
0.3653676470588235	31	200	5	1
0.4452450980392157	31	200	10	0
0.3749275447230685	31	200	10	1
0.47269607843137257	31	200	20	0
0.5138725490196079	31	200	20	1
0.858014705882353	31	200	25	0
0.8395588235294118	31	200	25	1
0.8679685835995741	31	200	30	0
0.84125	31	200	30	1
0.33783366013071897	31	300	5	0
0.3625023912003826	31	300	5	1
0.3792567786190384	31	300	10	0
0.3995751633986928	31	300	10	1
0.4660516339869281	31	300	20	0
0.4199516339869281	31	300	20	1
0.8649183006535948	31	300	25	0
0.8587254901960785	31	300	25	1
0.8811503267973856	31	300	30	0
0.8516993464052288	31	300	30	1
0.34996323529411766	31	400	5	0
0.34055417082087075	31	400	5	1
0.3782107843137255	31	400	10	0
0.4053676470588235	31	400	10	1
0.4593872549019608	31	400	20	0
0.4447757352941176	31	400	20	1
0.882120548114314	31	400	25	0
0.8857406063283683	31	400	25	1
0.8988926470588235	31	400	30	0
0.8884558823529412	31	400	30	1
0.35847457627118645	31	500	5	0
0.34452941176470586	31	500	5	1
0.3982941176470588	31	500	10	0
0.34652941176470586	31	500	10	1
0.4825	31	500	20	0
0.4556466724620883	31	500	20	1
0.8911764705882353	31	500	25	0
0.8767745098039216	31	500	25	1
0.8987745098039216	31	500	30	0
0.9064939098308606	31	500	30	1
0.354125816993464	31	600	5	0
0.33857026143790847	31	600	5	1
0.3851856727770796	31	600	10	0
0.3626143790849673	31	600	10	1
0.4799346405228758	31	600	20	0
0.38998155176048915	31	600	20	1
0.9013531627340202	31	600	25	0
0.9231209150326798	31	600	25	1
0.9194776808518998	31	600	30	0
0.9230025133145832	31	600	30	1
0.355812324929972	31	700	5	0
0.3400140056022409	31	700	5	1
0.3374713935941638	31	700	10	0
0.3879271708683473	31	700	10	1
0.4477392956506394	31	700	20	0
0.4310644257703081	31	700	20	1
0.9119397759103641	31	700	25	0
0.8979119783506623	31	700	25	1
0.9253864596686132	31	700	30	0
0.9171078431372549	31	700	30	1
0.3641064093621638	31	800	5	0
0.31842426470588236	31	800	5	1
0.39657867647058825	31	800	10	0
0.3300428921568627	31	800	10	1
0.4825316303891587	31	800	20	0
0.5098161764705882	31	800	20	1
0.9131067845077723	31	800	25	0
0.9198520658263305	31	800	25	1
0.9260968137254902	31	800	30	0
0.9258394607843138	31	800	30	1
0.37283769063180827	31	900	5	0
0.35546660122107693	31	900	5	1
0.3773444308278867	31	900	10	0
0.3389821368842604	31	900	10	1
0.44283224400871457	31	900	20	0
0.41071180555555553	31	900	20	1
0.9264100217864923	31	900	25	0
0.9151579520697167	31	900	25	1
0.9348747276688453	31	900	30	0
0.9177517673736161	31	900	30	1
0.3531764705882353	31	1000	5	0
0.3525	31	1000	5	1
0.36838460784313726	31	1000	10	0
0.34655392156862747	31	1000	10	1
0.5103872549019608	31	1000	20	0
0.406906862745098	31	1000	20	1
0.9413284313725491	31	1000	25	0
0.927421568627451	31	1000	25	1
0.9365882352941176	31	1000	30	0
0.9307317647058824	31	1000	30	1
0.3603342245989305	31	1100	5	0
0.37060893078340734	31	1100	5	1
0.37551877804413303	31	1100	10	0
0.3813491532976827	31	1100	10	1
0.48324973262032084	31	1100	20	0
0.4605169340463458	31	1100	20	1
0.9222860962566845	31	1100	25	0
0.9178877005347593	31	1100	25	1
0.9265508021390374	31	1100	30	0
0.9401604278074867	31	1100	30	1
0.35797385620915034	31	1200	5	0
0.332194904003268	31	1200	5	1
0.3761764705882353	31	1200	10	0
0.39459967320261435	31	1200	10	1
0.47545087826797383	31	1200	20	0
0.4116748366013072	31	1200	20	1
0.9347868004441519	31	1200	25	0
0.9269117647058823	31	1200	25	1
0.9245220588235294	31	1200	30	0
0.9405106209150327	31	1200	30	1
0.3508975637190991	31	1300	5	0
0.34296809398100064	31	1300	5	1
0.38402508533777885	31	1300	10	0
0.3687481146304676	31	1300	10	1
0.47252581333834603	31	1300	20	0
0.39965686274509804	31	1300	20	1
0.9292420814479638	31	1300	25	0
0.9321116138763198	31	1300	25	1
0.9292377005063117	31	1300	30	0
0.9331372549019608	31	1300	30	1
0.3548984593837535	31	1400	5	0
0.35028011204481796	31	1400	5	1
0.3668265057803386	31	1400	10	0
0.36377450980392156	31	1400	10	1
0.48077064486245924	31	1400	20	0
0.3933868632198642	31	1400	20	1
0.938984593837535	31	1400	25	0
0.9358298319327731	31	1400	25	1
0.9340406162464986	31	1400	30	0
0.9368091307669313	31	1400	30	1
0.33378326271882286	31	1500	5	0
0.3436410110378868	31	1500	5	1
0.3824869281045752	31	1500	10	0
0.36908892534437415	31	1500	10	1
0.47863071895424836	31	1500	20	0
0.4137483660130719	31	1500	20	1
0.9392124183006536	31	1500	25	0
0.9361509395424836	31	1500	25	1
0.9280685738776385	31	1500	30	0
0.9300522875816993	31	1500	30	1
0.36586703431372547	31	1600	5	0
