err.rate	mtry	ntree	nodesize	nsplit
0.37147058823529416	20	900	5	0
0.31519607843137254	20	900	5	1
0.40152505446623094	20	900	10	0
0.33360086407444334	20	900	10	1
0.3899977844245042	20	900	20	0
0.3480057531994834	20	900	20	1
0.9171405228758169	20	900	25	0
0.9399790780509735	20	900	25	1
0.920645066725297	20	900	30	0
0.9275309776688453	20	900	30	1
0.37392156862745096	20	1000	5	0
0.3008530607364897	20	1000	5	1
0.3758904951811233	20	1000	10	0
0.3301386274509804	20	1000	10	1
0.4065049019607843	20	1000	20	0
0.3528529411764706	20	1000	20	1
0.9249950980392156	20	1000	25	0
0.9300490196078431	20	1000	25	1
0.9271519607843137	20	1000	30	0
0.9174027450980392	20	1000	30	1
0.36079322638146166	20	1100	5	0
0.3066139492547503	20	1100	5	1
0.365648144495848	20	1100	10	0
0.35050463947717253	20	1100	10	1
0.39882352941176474	20	1100	20	0
0.3445008912655972	20	1100	20	1
0.9223885918003565	20	1100	25	0
0.9250660169173002	20	1100	25	1
0.9369451196456544	20	1100	30	0
0.9339557220660453	20	1100	30	1
0.35516339869281044	20	1200	5	0
0.3197115196078431	20	1200	5	1
0.38979965751088186	20	1200	10	0
0.32541666666666663	20	1200	10	1
0.39750955882352945	20	1200	20	0
0.33489379084967325	20	1200	20	1
0.9391518311291963	20	1200	25	0
0.9288968117488932	20	1200	25	1
0.936437908496732	20	1200	30	0
0.9310150105239836	20	1200	30	1
0.3624773755656109	20	1300	5	0
0.31252262443438916	20	1300	5	1
0.3843250377073906	20	1300	10	0
0.33154609797749113	20	1300	10	1
0.3980378016591252	20	1300	20	0
0.356784766214178	20	1300	20	1
0.9381125853209602	20	1300	25	0
0.9358441930618401	20	1300	25	1
0.9367345399698341	20	1300	30	0
0.9228205128205128	20	1300	30	1
0.36086945856186786	20	1400	5	0
0.3109966351685903	20	1400	5	1
0.4132387955182073	20	1400	10	0
0.32554966054218293	20	1400	10	1
0.3969292717086835	20	1400	20	0
0.35899159663865543	20	1400	20	1
0.9478991596638655	20	1400	25	0
0.9406372549019608	20	1400	25	1
0.9334271008403361	20	1400	30	0
0.9385975104327445	20	1400	30	1
0.35848706584846796	20	1500	5	0
0.3109091614046749	20	1500	5	1
0.39264052287581697	20	1500	10	0
0.31574665260795803	20	1500	10	1
0.39724610701323027	20	1500	20	0
0.34892555555555554	20	1500	20	1
0.9358177689154759	20	1500	25	0
0.9413366013071895	20	1500	25	1
0.9453558505952016	20	1500	30	0
0.9318966013071895	20	1500	30	1
0.35345572367393174	20	1600	5	0
0.3209375728735498	20	1600	5	1
0.39820839564639415	20	1600	10	0
0.33595036631789377	20	1600	10	1
0.3955453431372549	20	1600	20	0
0.3565289356188335	20	1600	20	1
0.9240078045660495	20	1600	25	0
0.9417922794117647	20	1600	25	1
0.9407100940672711	20	1600	30	0
0.9446354166666666	20	1600	30	1
0.36308823529411766	20	1700	5	0
0.3029692085322588	20	1700	5	1
0.4055773237772406	20	1700	10	0
0.33344522649987063	20	1700	10	1
0.38699598454674655	20	1700	20	0
0.3411159169550173	20	1700	20	1
0.9403068865787907	20	1700	25	0
0.9341118144441304	20	1700	25	1
0.9415167243367936	20	1700	30	0
0.9441897347174164	20	1700	30	1
0.35940359477124184	20	1800	5	0
0.3054590482026144	20	1800	5	1
0.3916367102396514	20	1800	10	0
0.3521486928104575	20	1800	10	1
0.39450539215686276	20	1800	20	0
0.3413834422657952	20	1800	20	1
0.9372589923101432	20	1800	25	0
0.9432471930680986	20	1800	25	1
0.9392021102020811	20	1800	30	0
0.9373011982570806	20	1800	30	1
0.3502012383900929	20	1900	5	0
0.3167717234262126	20	1900	5	1
0.3952154891889931	20	1900	10	0
0.3168498452012384	20	1900	10	1
0.39434913655990855	20	1900	20	0
0.34027079463364296	20	1900	20	1
0.9474329205366357	20	1900	25	0
0.9475180598555212	20	1900	25	1
0.943828689370485	20	1900	30	0
0.9434881320949432	20	1900	30	1
0.35650465270854104	20	2000	5	0
0.3094064943305088	20	2000	5	1
0.39683088235294117	20	2000	10	0
0.32666697303921566	20	2000	10	1
0.3852980888557955	20	2000	20	0
0.33576960784313725	20	2000	20	1
0.9483447365130963	20	2000	25	0
0.9403872549019608	20	2000	25	1
0.9362892156862745	20	2000	30	0
0.9457352941176471	20	2000	30	1
0.39785657565206767	21	100	5	0
0.3170648165222202	21	100	5	1
0.4506862745098039	21	100	10	0
0.35966766367563974	21	100	10	1
0.4400980392156863	21	100	20	0
0.34348039215686277	21	100	20	1
0.7676166666666666	21	100	25	0
0.7871078431372549	21	100	25	1
0.7864705882352941	21	100	30	0
0.7922549019607843	21	100	30	1
0.36766883446605736	21	200	5	0
0.306421568627451	21	200	5	1
0.3855392156862745	21	200	10	0
0.3456617647058824	21	200	10	1
0.39511960784313727	21	200	20	0
0.3439702164722877	21	200	20	1
0.8688725490196079	21	200	25	0
0.8510294117647059	21	200	25	1
0.8499179751581908	21	200	30	0
0.8692637285764253	21	200	30	1
0.3701967320261438	21	300	5	0
0.36152050181774836	21	300	5	1
0.4409318356222381	21	300	10	0
0.33454248366013073	21	300	10	1
0.3939970157409159	21	300	20	0
0.3380558325024925	21	300	20	1
0.8937523458228176	21	300	25	0
0.863937908496732	21	300	25	1
0.8744117647058823	21	300	30	0
0.8914591503267973	21	300	30	1
0.3725029411764706	21	400	5	0
0.3099881437359834	21	400	5	1
0.3803815659068384	21	400	10	0
0.33098039215686276	21	400	10	1
0.3874608967674661	21	400	20	0
0.3533823529411765	21	400	20	1
0.8718382352941176	21	400	25	0
0.9141401316882685	21	400	25	1
0.8866544117647059	21	400	30	0
0.8940808823529411	21	400	30	1
0.3575686274509804	21	500	5	0
0.3316372549019608	21	500	5	1
0.37866666666666665	21	500	10	0
0.3229437756014389	21	500	10	1
0.3917825566071642	21	500	20	0
0.380151845812952	21	500	20	1
0.9048043137254902	21	500	25	0
0.9207436414565826	21	500	25	1
0.9021274509803922	21	500	30	0
0.9140686274509804	21	500	30	1
0.36454248366013076	21	600	5	0
0.3278267973856209	21	600	5	1
0.3990143790849673	21	600	10	0
0.3385702614379085	21	600	10	1
0.39779698608806113	21	600	20	0
0.3228190574475404	21	600	20	1
0.8855637254901961	21	600	25	0
0.9041748366013072	21	600	25	1
0.9043627450980392	21	600	30	0
0.9116107843137254	21	600	30	1
0.3872198879551821	21	700	5	0
0.30773809523809526	21	700	5	1
0.387899857154017	21	700	10	0
0.3385384323220814	21	700	10	1
0.3943627450980392	21	700	20	0
0.335458861510706	21	700	20	1
0.9194817927170869	21	700	25	0
0.9182550420168067	21	700	25	1
0.9155042016806723	21	700	30	0
0.9121670047329277	21	700	30	1
0.35880660103024264	21	800	5	0
0.3214969690656955	21	800	5	1
0.41011944001738626	21	800	10	0
0.3536999569635134	21	800	10	1
0.3932097457627119	21	800	20	0
0.34441176470588236	21	800	20	1
0.9056725656364241	21	800	25	0
0.9301747804384912	21	800	25	1
0.9118518990847082	21	800	30	0
0.9030008592666211	21	800	30	1
0.369520697167756	21	900	5	0
0.32252178649237473	21	900	5	1
0.3995806100217865	21	900	10	0
0.3071840958605665	21	900	10	1
0.3902217421808648	21	900	20	0
0.34440631808278865	21	900	20	1
0.9183986928104575	21	900	25	0
0.9305446623093682	21	900	25	1
0.9322712418300654	21	900	30	0
0.90866964984253	21	900	30	1
0.36729754901960787	21	1000	5	0
0.30577450980392157	21	1000	5	1
0.4166371718178797	21	1000	10	0
0.32085294117647056	21	1000	10	1
0.3964264705882353	21	1000	20	0
0.34836351619299405	21	1000	20	1
0.9213823529411764	21	1000	25	0
0.9235420405450315	21	1000	25	1
0.9267892156862745	21	1000	30	0
0.9238627450980392	21	1000	30	1
0.3477394166648912	21	1100	5	0
0.3219206773618538	21	1100	5	1
0.4075311942959002	21	1100	10	0
0.33731283422459896	21	1100	10	1
0.38745989304812833	21	1100	20	0
0.35074046345811055	21	1100	20	1
0.9336446754391236	21	1100	25	0
0.9361229946524064	21	1100	25	1
0.9376381461675579	21	1100	30	0
0.9298285446690232	21	1100	30	1
0.37317810457516337	21	1200	5	0
0.3106290849673203	21	1200	5	1
0.3773202614379085	21	1200	10	0
0.32797082910189307	21	1200	10	1
0.39082924836601307	21	1200	20	0
0.3360416666666667	21	1200	20	1
0.9381790032679739	21	1200	25	0
0.9245001633986928	21	1200	25	1
0.9341503267973856	21	1200	30	0
0.9399120915032679	21	1200	30	1
0.3728498319983414	21	1300	5	0
0.34131975867269987	21	1300	5	1
0.38735671191553545	21	1300	10	0
0.33404977375565614	21	1300	10	1
0.3894510389513784	21	1300	20	0
0.34706259426847663	21	1300	20	1
0.9221945701357466	21	1300	25	0
0.9395437405731524	21	1300	25	1
0.9378661387631976	21	1300	30	0
0.9366704374057315	21	1300	30	1
0.3519359184351707	21	1400	5	0
0.31334176025150123	21	1400	5	1
0.38813402283990517	21	1400	10	0
0.3249159663865546	21	1400	10	1
0.3943679761061051	21	1400	20	0
0.34498879551820727	21	1400	20	1
0.9356168123072944	21	1400	25	0
0.9336134453781513	21	1400	25	1
0.9380140434552199	21	1400	30	0
0.9428816526610645	21	1400	30	1
0.36668627450980396	21	1500	5	0
0.3190032679738562	21	1500	5	1
0.3975294117647059	21	1500	10	0
0.3117381045751634	21	1500	10	1
0.38901196410767697	21	1500	20	0
0.3284575163398693	21	1500	20	1
0.9430827148920657	21	1500	25	0
0.9384848366013072	21	1500	25	1
0.9381535947712418	21	1500	30	0
0.9435208817990474	21	1500	30	1
0.3734417020266605	21	1600	5	0
0.31046875	21	1600	5	1
0.3939070759573422	21	1600	10	0
0.3186233572938247	21	1600	10	1
0.39095473345588233	21	1600	20	0
0.3354748774509804	21	1600	20	1
0.9379473039215687	21	1600	25	0
0.9362683823529412	21	1600	25	1
0.9403155637254902	21	1600	30	0
0.9348039215686275	21	1600	30	1
0.36436562860438293	21	1700	5	0
0.29775396162521806	21	1700	5	1
0.40663246828143024	21	1700	10	0
0.32160581950286277	21	1700	10	1
0.3917762399077278	21	1700	20	0
0.33651929509841455	21	1700	20	1
0.9355851715686274	21	1700	25	0
0.9497549019607843	21	1700	25	1
0.9347433679354095	21	1700	30	0
0.9414615362153796	21	1700	30	1
0.36976579520697167	21	1800	5	0
0.31792139897853494	21	1800	5	1
0.4037978281590414	21	1800	10	0
0.344275137550312	21	1800	10	1
0.3979809663328933	21	1800	20	0
0.3421808648129685	21	1800	20	1
0.9352805010893246	21	1800	25	0
0.9387938250919221	21	1800	25	1
0.9428645798793024	21	1800	30	0
0.9427467864923748	21	1800	30	1
0.36632046841930355	21	1900	5	0
0.3179411764705882	21	1900	5	1
0.40440918472652215	21	1900	10	0
0.3154643962848297	21	1900	10	1
0.3858771929824561	21	1900	20	0
0.3395820433436533	21	1900	20	1
0.9480837312623533	21	1900	25	0
0.9285673374613003	21	1900	25	1
0.9442456695406198	21	1900	30	0
0.948499414038586	21	1900	30	1
0.3568065257352941	21	2000	5	0
0.3224280777884924	21	2000	5	1
0.38912245916696614	21	2000	10	0
0.3445740284137607	21	2000	10	1
0.3938137254901961	21	2000	20	0
0.333652570986901	21	2000	20	1
0.9477590561648388	21	2000	25	0
0.9498627450980393	21	2000	25	1
0.934468137254902	21	2000	30	0
0.9391740196078432	21	2000	30	1
0.40598708139972406	22	100	5	0
0.2990686274509804	22	100	5	1
0.42864323695579926	22	100	10	0
0.35058989697573945	22	100	10	1
0.3855062601008626	22	100	20	0
0.3918627450980392	22	100	20	1
0.7637254901960784	22	100	25	0
0.7597378516624042	22	100	25	1
0.8017853509664292	22	100	30	0
0.8103303600925008	22	100	30	1
0.35455882352941176	22	200	5	0
0.32536764705882354	22	200	5	1
0.39704970660550837	22	200	10	0
0.331078431372549	22	200	10	1
0.3934861078818879	22	200	20	0
0.3593137254901961	22	200	20	1
0.8468627450980393	22	200	25	0
0.8328676470588235	22	200	25	1
0.864631507775524	22	200	30	0
0.8334173669467787	22	200	30	1
0.40974476220000516	22	300	5	0
0.3266013071895425	22	300	5	1
0.3804618136755212	22	300	10	0
0.37763321420522233	22	300	10	1
0.40238728259665446	22	300	20	0
0.3524248366013072	22	300	20	1
0.8776980170599313	22	300	25	0
0.8574183006535948	22	300	25	1
0.8884477124183007	22	300	30	0
0.8786065359477124	22	300	30	1
0.3839429627783317	22	400	5	0
0.31669117647058825	22	400	5	1
0.4005637254901961	22	400	10	0
0.33746319622429205	22	400	10	1
0.42095010916572195	22	400	20	0
0.346496568627451	22	400	20	1
0.8855420817520556	22	400	25	0
0.914091835849384	22	400	25	1
0.8633455882352941	22	400	30	0
0.8855612329677633	22	400	30	1
0.3538270728734065	22	500	5	0
0.33326470588235296	22	500	5	1
0.390146403752787	22	500	10	0
0.3600294117647059	22	500	10	1
0.39053734439834026	22	500	20	0
0.36755882352941177	22	500	20	1
0.9129669279715955	22	500	25	0
0.9071793826441468	22	500	25	1
0.9074997251236944	22	500	30	0
0.9069117647058823	22	500	30	1
0.3657372471996655	22	600	5	0
0.2981781045751634	22	600	5	1
0.3907725624496374	22	600	10	0
0.34169934640522875	22	600	10	1
0.3910453935890425	22	600	20	0
0.3546078431372549	22	600	20	1
0.9052696078431373	22	600	25	0
0.9210702614379085	22	600	25	1
0.9152165032679739	22	600	30	0
0.9237009803921569	22	600	30	1
0.3829641456582633	22	700	5	0
0.3256442577030812	22	700	5	1
0.3965672778747473	22	700	10	0
0.3704404761904762	22	700	10	1
0.4207843137254902	22	700	20	0
0.3442330567632743	22	700	20	1
0.907579965596197	22	700	25	0
0.9210045397469333	22	700	25	1
0.9182273330384786	22	700	30	0
0.9179411764705883	22	700	30	1
0.37278799019607844	22	800	5	0
0.3246986727761971	22	800	5	1
0.41902573529411763	22	800	10	0
0.3250891076769691	22	800	10	1
0.3964506258478234	22	800	20	0
0.3596752450980392	22	800	20	1
0.9190122936526389	22	800	25	0
0.9245894607843137	22	800	25	1
0.9187834578275755	22	800	30	0
0.9257543112382374	22	800	30	1
0.3585094881423778	22	900	5	0
0.3222276688453159	22	900	5	1
0.37838667609499704	22	900	10	0
0.315479302832244	22	900	10	1
0.3902825349549102	22	900	20	0
0.33704471964224286	22	900	20	1
0.9302233115468409	22	900	25	0
0.9284599176247953	22	900	25	1
0.9250745910416898	22	900	30	0
0.9164433551198257	22	900	30	1
0.3802190912293061	22	1000	5	0
0.3029117647058824	22	1000	5	1
0.3955983455882353	22	1000	10	0
0.33835513098682096	22	1000	10	1
0.40727450980392155	22	1000	20	0
0.3308588331884478	22	1000	20	1
0.9344117647058824	22	1000	25	0
0.9301519607843137	22	1000	25	1
0.9278197394929487	22	1000	30	0
0.9180588235294118	22	1000	30	1
0.36495989304812837	22	1100	5	0
0.31484251336898395	22	1100	5	1
0.42308856047324095	22	1100	10	0
0.33697860962566845	22	1100	10	1
0.39707212222428406	22	1100	20	0
0.3381482824254509	22	1100	20	1
0.9333033346376245	22	1100	25	0
0.9222473488625034	22	1100	25	1
0.9340734543270263	22	1100	30	0
0.9379114172633615	22	1100	30	1
0.35993872549019607	22	1200	5	0
0.3234965964255688	22	1200	5	1
0.40372549019607845	22	1200	10	0
0.3209517973856209	22	1200	10	1
0.4013704900643053	22	1200	20	0
0.3374591503267974	22	1200	20	1
0.9377288960933595	22	1200	25	0
0.9312704248366013	22	1200	25	1
0.9399877450980393	22	1200	30	0
0.9315637254901961	22	1200	30	1
0.3573781579939668	22	1300	5	0
0.2972209653092006	22	1300	5	1
0.39155666510636083	22	1300	10	0
0.31891402714932127	22	1300	10	1
0.3899132730015083	22	1300	20	0
0.3613316614875793	22	1300	20	1
0.9289539661211162	22	1300	25	0
0.9304298642533937	22	1300	25	1
0.9259729992792873	22	1300	30	0
0.9448641025641026	22	1300	30	1
0.3622893557422969	22	1400	5	0
0.32340684890557014	22	1400	5	1
0.3960854341736695	22	1400	10	0
0.3337772397094431	22	1400	10	1
0.39960511204481797	22	1400	20	0
0.35766050420168066	22	1400	20	1
0.9382617623320515	22	1400	25	0
0.933578431372549	22	1400	25	1
0.9264040616246498	22	1400	30	0
0.9319747899159664	22	1400	30	1
0.3657264705882353	22	1500	5	0
0.31208169934640523	22	1500	5	1
0.39648854271616424	22	1500	10	0
0.32514052287581696	22	1500	10	1
0.4083316491446265	22	1500	20	0
0.34584313725490196	22	1500	20	1
0.9414869281045751	22	1500	25	0
0.9465130718954249	22	1500	25	1
0.9423482352941176	22	1500	30	0
0.9465083637974964	22	1500	30	1
0.3740747549019608	22	1600	5	0
0.3250704656862745	22	1600	5	1
0.3892064950980392	22	1600	10	0
0.3289847125290794	22	1600	10	1
0.4044863111219592	22	1600	20	0
0.34560302569303586	22	1600	20	1
0.9209308532735128	22	1600	25	0
0.9405721377534064	22	1600	25	1
0.9429748774509804	22	1600	30	0
0.9411151960784314	22	1600	30	1
0.36649942329873125	22	1700	5	0
0.32304301147183784	22	1700	5	1
0.38324106113033446	22	1700	10	0
0.33381396210110487	22	1700	10	1
0.3932641291810842	22	1700	20	0
0.33628587693825407	22	1700	20	1
0.9271101292637983	22	1700	25	0
0.9377534025374856	22	1700	25	1
0.9360252473681615	22	1700	30	0
0.9376186568559067	22	1700	30	1
0.36999455337690634	22	1800	5	0
0.31441176470588234	22	1800	5	1
0.40061675479795494	22	1800	10	0
0.3315452263470166	22	1800	10	1
0.3827668845315904	22	1800	20	0
0.3355307444871584	22	1800	20	1
0.9329468077249732	22	1800	25	0
0.9429084967320261	22	1800	25	1
0.9571134531590414	22	1800	30	0
0.9477805010893247	22	1800	30	1
0.37328882015942855	22	1900	5	0
0.31717750257997934	22	1900	5	1
0.39732058823529415	22	1900	10	0
0.32128592425806046	22	1900	10	1
0.40218750658158003	22	1900	20	0
0.338405572755418	22	1900	20	1
0.948661453501068	22	1900	25	0
0.9324755203789499	22	1900	25	1
0.9439294117647059	22	1900	30	0
0.9373242389060887	22	1900	30	1
0.369671568627451	22	2000	5	0
0.31168382352941176	22	2000	5	1
0.3944440436551979	22	2000	10	0
0.32759228874031365	22	2000	10	1
0.40062254901960787	22	2000	20	0
0.33283333333333337	22	2000	20	1
0.9475661764705883	22	2000	25	0
0.9460111274509804	22	2000	25	1
0.9407549019607843	22	2000	30	0
0.9488186274509804	22	2000	30	1
0.41250000000000003	23	100	5	0
0.3474163079866093	23	100	5	1
0.38850448654037884	23	100	10	0
0.3299941176470588	23	100	10	1
0.47009803921568627	23	100	20	0
0.3620098039215686	23	100	20	1
0.783590746643485	23	100	25	0
0.7757843137254902	23	100	25	1
0.8323039215686274	23	100	30	0
0.8176960784313726	23	100	30	1
0.37477941176470586	23	200	5	0
0.3306796277833167	23	200	5	1
0.3959546360917248	23	200	10	0
0.36144868585732165	23	200	10	1
0.3802941176470588	23	200	20	0
0.3632801595214357	23	200	20	1
0.8248039215686275	23	200	25	0
0.8523330009970089	23	200	25	1
0.8727941176470588	23	200	30	0
0.8615553553437185	23	200	30	1
0.3798202614379085	23	300	5	0
0.30158496732026147	23	300	5	1
0.3985269874517562	23	300	10	0
0.36900326797385624	23	300	10	1
0.41268692810457513	23	300	20	0
0.3600096432015429	23	300	20	1
0.8772385620915033	23	300	25	0
0.8693787795492028	23	300	25	1
0.8544638307300322	23	300	30	0
0.8782516339869281	23	300	30	1
0.3718872549019608	23	400	5	0
0.31872549019607843	23	400	5	1
0.3851428106207518	23	400	10	0
0.3149646892655367	23	400	10	1
0.39807414582599504	23	400	20	0
0.3663235294117647	23	400	20	1
0.8856798339773866	23	400	25	0
0.9045588235294117	23	400	25	1
0.9057772307396241	23	400	30	0
0.896311274509804	23	400	30	1
0.36175602984556654	23	500	5	0
0.3215287767707672	23	500	5	1
0.4334159735104622	23	500	10	0
0.32445629286197236	23	500	10	1
0.40658807571858857	23	500	20	0
0.34940644732469256	23	500	20	1
0.9001152791625124	23	500	25	0
0.9052922037340833	23	500	25	1
0.9059117647058823	23	500	30	0
0.9147941176470589	23	500	30	1
0.3641421568627451	23	600	5	0
0.3023401756535948	23	600	5	1
0.393277666999003	23	600	10	0
0.3444576040707111	23	600	10	1
0.37469803921568623	23	600	20	0
0.35210396588013737	23	600	20	1
0.8893545751633987	23	600	25	0
0.9036683006535948	23	600	25	1
0.9104248366013072	23	600	30	0
0.9010831699346405	23	600	30	1
0.36368040966386556	23	700	5	0
0.34302590206042893	23	700	5	1
0.40175210084033613	23	700	10	0
0.3350613982966924	23	700	10	1
0.40385854341736693	23	700	20	0
0.36038258867903594	23	700	20	1
0.9150363196125908	23	700	25	0
0.916081512605042	23	700	25	1
0.8949993350455909	23	700	30	0
0.9115336134453782	23	700	30	1
0.35782475490196075	23	800	5	0
0.3347530312748152	23	800	5	1
0.404546568627451	23	800	10	0
0.3148990809446871	23	800	10	1
0.390625	23	800	20	0
0.3439804995703461	23	800	20	1
0.9161658773678963	23	800	25	0
0.926390931372549	23	800	25	1
0.9228321866154259	23	800	30	0
0.9197426470588235	23	800	30	1
0.37824074074074077	23	900	5	0
0.3030392156862745	23	900	5	1
0.4040945258208685	23	900	10	0
0.3343267464101047	23	900	10	1
0.4057319594504468	23	900	20	0
0.34002471432138953	23	900	20	1
0.9279357298474945	23	900	25	0
0.9300816993464053	23	900	25	1
0.9196078431372549	23	900	30	0
0.9288779956427016	23	900	30	1
0.3761000980392157	23	1000	5	0
0.31033333333333335	23	1000	5	1
0.4158627450980392	23	1000	10	0
0.3341700980392157	23	1000	10	1
0.3988333333333334	23	1000	20	0
0.3591272549019608	23	1000	20	1
0.9339169199594731	23	1000	25	0
0.926287330316742	23	1000	25	1
0.9370049019607843	23	1000	30	0
0.9405156822064925	23	1000	30	1
0.36542231193591346	23	1100	5	0
0.3176689732584054	23	1100	5	1
0.390668449197861	23	1100	10	0
0.3448638546327622	23	1100	10	1
0.41164438502673795	23	1100	20	0
0.340336710289415	23	1100	20	1
0.9218226381461675	23	1100	25	0
0.9297905525846702	23	1100	25	1
0.9212566844919786	23	1100	30	0
0.9275473579262213	23	1100	30	1
