err.rate	mtry	ntree	nodesize	nsplit
0.8523832617431065	28	700	20	1
0.8662394557475153	28	700	25	0
0.8570666481917695	28	700	25	1
0.8613897741443813	28	700	30	0
0.8622072883469586	28	700	30	1
0.41824684772065956	28	800	5	0
0.42692774005819595	28	800	5	1
0.4309590203685742	28	800	10	0
0.44513821532492726	28	800	10	1
0.8724236178467507	28	800	20	0
0.8729328322017459	28	800	20	1
0.852474992873869	28	800	25	0
0.8840089659451787	28	800	25	1
0.8621966566823605	28	800	30	0
0.8658462657613967	28	800	30	1
0.4143118870567949	28	900	5	0
0.41298092466860653	28	900	5	1
0.4367899623788884	28	900	10	0
0.4691346050220929	28	900	10	1
0.8739088263821533	28	900	20	0
0.8648703849801959	28	900	20	1
0.8664996228041815	28	900	25	0
0.8781280310378273	28	900	25	1
0.8602838076654201	28	900	30	0
0.8772389266084707	28	900	30	1
0.40963142580019396	28	1000	5	0
0.4329499672586371	28	1000	5	1
0.4252552269109925	28	1000	10	0
0.46132395732298737	28	1000	10	1
0.8701697381183318	28	1000	20	0
0.8690688651794375	28	1000	20	1
0.8821362363505523	28	1000	25	0
0.8668962172647915	28	1000	25	1
0.8844798849867311	28	1000	30	0
0.8938457807953443	28	1000	30	1
0.41447844105458076	28	1100	5	0
0.42889515915704085	28	1100	5	1
0.45203244863768627	28	1100	10	0
0.46206537499778666	28	1100	10	1
0.8822546512653205	28	1100	20	0
0.9066131734414955	28	1100	20	1
0.8893683198676184	28	1100	25	0
0.8896614055197954	28	1100	25	1
0.8815596583287526	28	1100	30	0
0.8661598073921627	28	1100	30	1
0.4152683478823149	28	1200	5	0
0.42724700937601034	28	1200	5	1
0.45339082275958065	28	1200	10	0
0.43918539229130227	28	1200	10	1
0.8661257709685297	28	1200	20	0
0.8896621403168445	28	1200	20	1
0.8828322017458778	28	1200	25	0
0.8986420950533462	28	1200	25	1
0.8562641448431944	28	1200	30	0
0.8745756547041708	28	1200	30	1
0.4096726059180538	28	1300	5	0
0.418584555181933	28	1300	5	1
0.4266432888159367	28	1300	10	0
0.4454748936805193	28	1300	10	1
0.8740779515772482	28	1300	20	0
0.8731552637469223	28	1300	20	1
0.9056528603017387	28	1300	25	0
0.8984839690373109	28	1300	25	1
0.9017653475600131	28	1300	30	0
0.894845730209496	28	1300	30	1
0.4061867812110295	28	1400	5	0
0.4333442912567549	28	1400	5	1
0.4352044629537281	28	1400	10	0
0.4467525492792224	28	1400	10	1
0.8945060274352223	28	1400	20	0
0.8830497295936203	28	1400	20	1
0.9070835234512049	28	1400	25	0
0.8828980185672717	28	1400	25	1
0.8971560205071359	28	1400	30	0
0.8977973252246148	28	1400	30	1
0.41109925638538636	28	1500	5	0
0.4253378596831555	28	1500	5	1
0.45723892660847076	28	1500	10	0
0.44918699027939946	28	1500	10	1
0.8902554154542516	28	1500	20	0
0.9046136437116069	28	1500	20	1
0.8918881344972519	28	1500	25	0
0.8756676365987714	28	1500	25	1
0.8852818604893659	28	1500	30	0
0.898790817976075	28	1500	30	1
0.4078878843982441	28	1600	5	0
0.42307917968434905	28	1600	5	1
0.4466294859359845	28	1600	10	0
0.4482723084384093	28	1600	10	1
0.890409796314258	28	1600	20	0
0.9128207409551776	28	1600	20	1
0.9061985644857443	28	1600	25	0
0.8883699078564501	28	1600	25	1
0.9158644519883609	28	1600	30	0
0.9056124973536116	28	1600	30	1
0.4243452958292919	28	1700	5	0
0.4208934786329663	28	1700	5	1
0.44119073429565814	28	1700	10	0
0.44774633422719234	28	1700	10	1
0.9071660866092315	28	1700	20	0
0.8940406230387402	28	1700	20	1
0.9089773720313984	28	1700	25	0
0.899078564500485	28	1700	25	1
0.8985226457384224	28	1700	30	0
0.9052566526076229	28	1700	30	1
0.4230773424122651	28	1800	5	0
0.42355908927342434	28	1800	5	1
0.4366311024894924	28	1800	10	0
0.44906239896540573	28	1800	10	1
0.9148669037611812	28	1800	20	0
0.8970012932428063	28	1800	20	1
0.8892244712973766	28	1800	25	0
0.8990535382212539	28	1800	25	1
0.9023224485397133	28	1800	30	0
0.9030956999676689	28	1800	30	1
0.41658879828184936	28	1900	5	0
0.41933738322527947	28	1900	5	1
0.44973197083667243	28	1900	10	0
0.45893613762826074	28	1900	10	1
0.9044231997859034	28	1900	20	0
0.9118969830006637	28	1900	20	1
0.9012583592832712	28	1900	25	0
0.9034306570437899	28	1900	25	1
0.9078757610852165	28	1900	30	0
0.8990477305587221	28	1900	30	1
0.4129873908826382	28	2000	5	0
0.4221835559656721	28	2000	5	1
0.4388239573229874	28	2000	10	0
0.45312803103782734	28	2000	10	1
0.8981547041707081	28	2000	20	0
0.9090688651794374	28	2000	20	1
0.9189306498545102	28	2000	25	0
0.9136868990236673	28	2000	25	1
0.9043089233753637	28	2000	30	0
0.9031197531690023	28	2000	30	1
0.4451988360814743	29	100	5	0
0.41826452979934403	29	100	5	1
0.4358874878758487	29	100	10	0
0.47211445198836083	29	100	10	1
0.7054105566423909	29	100	20	0
0.7643952046713656	29	100	20	1
0.7123903164341948	29	100	25	0
0.733462657613967	29	100	25	1
0.7249757516973812	29	100	30	0
0.738765073373663	29	100	30	1
0.41845598933074685	29	200	5	0
0.4229873908826382	29	200	5	1
0.43324442289039766	29	200	10	0
0.40674102812803103	29	200	10	1
0.7944439365554895	29	200	20	0
0.7785402521823472	29	200	20	1
0.7749934289934455	29	200	25	0
0.799733268671193	29	200	25	1
0.77627739665113	29	200	30	0
0.8142964155795098	29	200	30	1
0.39030067895247333	29	300	5	0
0.41825861902018807	29	300	5	1
0.4172647914645975	29	300	10	0
0.44475863487270945	29	300	10	1
0.813094083414161	29	300	20	0
0.8192531522793405	29	300	20	1
0.8314096346589073	29	300	25	0
0.8090526996443582	29	300	25	1
0.8073441042358949	29	300	30	0
0.762867765923052	29	300	30	1
0.4060944764038931	29	400	5	0
0.42760040912247704	29	400	5	1
0.448074507884752	29	400	10	0
0.4431603678462589	29	400	10	1
0.8168863605511103	29	400	20	0
0.8460129759190969	29	400	20	1
0.8343351784340614	29	400	25	0
0.8118210475266732	29	400	25	1
0.8297560043538716	29	400	30	0
0.8529934972249711	29	400	30	1
0.417807953443259	29	500	5	0
0.4141612253639707	29	500	5	1
0.44336566440349173	29	500	10	0
0.4361876454652231	29	500	10	1
0.8460300659278395	29	500	20	0
0.8329388942774006	29	500	20	1
0.8240402197201165	29	500	25	0
0.8429873908826382	29	500	25	1
0.8551113255574648	29	500	30	0
0.8148787584869059	29	500	30	1
0.41836317891148567	29	600	5	0
0.4182023924991917	29	600	5	1
0.4363482056256062	29	600	10	0
0.4574833721240595	29	600	10	1
0.8511073391529259	29	600	20	0
0.8437277723892661	29	600	20	1
0.8454636519403967	29	600	25	0
0.8474249745384625	29	600	25	1
0.8274040659107885	29	600	30	0
0.8474296799224055	29	600	30	1
0.41209643896355824	29	700	5	0
0.4103228488291534	29	700	5	1
0.45296772894383897	29	700	10	0
0.43665258166332754	29	700	10	1
0.8466446116719618	29	700	20	0
0.8538520160731606	29	700	20	1
0.8732575862546764	29	700	25	0
0.822183732852986	29	700	25	1
0.8787717005546939	29	700	30	0
0.8548427324373008	29	700	30	1
0.4033220174587779	29	800	5	0
0.4211777260404145	29	800	5	1
0.42596993210475265	29	800	10	0
0.444180407371484	29	800	10	1
0.8767640640155189	29	800	20	0
0.8720264652902868	29	800	20	1
0.8550072744907856	29	800	25	0
0.8627612221041664	29	800	25	1
0.8616694956353055	29	800	30	0
0.8712778855480117	29	800	30	1
0.4264683694363617	29	900	5	0
0.43246039443905593	29	900	5	1
0.43524924132266724	29	900	10	0
0.45349897629658004	29	900	10	1
0.8484750511908611	29	900	20	0
0.8643819377088048	29	900	20	1
0.8966214031684449	29	900	25	0
0.8692838202961438	29	900	25	1
0.8620532691307209	29	900	30	0
0.876797068649639	29	900	30	1
0.40197866149369543	29	1000	5	0
0.4293332360540072	29	1000	5	1
0.43287099903006787	29	1000	10	0
0.4436663433559651	29	1000	10	1
0.8785349155883632	29	1000	20	0
0.8721204251621621	29	1000	20	1
0.8911008729388943	29	1000	25	0
0.8789864209505335	29	1000	25	1
0.8604558680892338	29	1000	30	0
0.8911993269497505	29	1000	30	1
0.4133145225288775	29	1100	5	0
0.42893924697998415	29	1100	5	1
0.4485341761194391	29	1100	10	0
0.4376245480998148	29	1100	10	1
0.8799444493430915	29	1100	20	0
0.8930649854510184	29	1100	20	1
0.8783847938367565	29	1100	25	0
0.8733400934661847	29	1100	25	1
0.887747994004056	29	1100	30	0
0.873926519698305	29	1100	30	1
0.4014436962282823	29	1200	5	0
0.40954597131894654	29	1200	5	1
0.443012447462011	29	1200	10	0
0.441864694471387	29	1200	10	1
0.8845128826251523	29	1200	20	0
0.8843844493448781	29	1200	20	1
0.8792357230425343	29	1200	25	0
0.8974094730035564	29	1200	25	1
0.8877054869272518	29	1200	30	0
0.8703028012937675	29	1200	30	1
0.4092670474761259	29	1300	5	0
0.43062578262372936	29	1300	5	1
0.42641487946292805	29	1300	10	0
0.45311497425949415	29	1300	10	1
0.8950869208386182	29	1300	20	0
0.8723121689174066	29	1300	20	1
0.8696262030888607	29	1300	25	0
0.8801648884578079	29	1300	25	1
0.8912049753022203	29	1300	30	0
0.8777126827958137	29	1300	30	1
0.4059027296660662	29	1400	5	0
0.4233268671193017	29	1400	5	1
0.4353921296937786	29	1400	10	0
0.4564637044155098	29	1400	10	1
0.8994803935153111	29	1400	20	0
0.8747713731467369	29	1400	20	1
0.902549535818207	29	1400	25	0
0.8838110398846987	29	1400	25	1
0.8989746432035471	29	1400	30	0
0.8965655908505413	29	1400	30	1
0.40991270611057223	29	1500	5	0
0.41180612637710357	29	1500	5	1
0.4252853225147336	29	1500	10	0
0.4485580342709344	29	1500	10	1
0.9026220497898481	29	1500	20	0
0.897930811509861	29	1500	20	1
0.8890462334303265	29	1500	25	0
0.8832557387649531	29	1500	25	1
0.8956219761713567	29	1500	30	0
0.9097219527966376	29	1500	30	1
0.40509907072769336	29	1600	5	0
0.4113239573229874	29	1600	5	1
0.4301145493938697	29	1600	10	0
0.4652407867516718	29	1600	10	1
0.9043434772065956	29	1600	20	0
0.8859891567542098	29	1600	20	1
0.914815712900097	29	1600	25	0
0.9080413433559651	29	1600	25	1
0.8945404731250031	29	1600	30	0
0.8983783947623666	29	1600	30	1
0.41650596222970276	29	1700	5	0
0.42793404461687684	29	1700	5	1
0.4387174074285388	29	1700	10	0
0.44087407999087125	29	1700	10	1
0.9014463399326753	29	1700	20	0
0.9011239801449192	29	1700	20	1
0.913999645671624	29	1700	25	0
0.9018332952362125	29	1700	25	1
0.8936954413191076	29	1700	30	0
0.9272750613339419	29	1700	30	1
0.4055246330325266	29	1800	5	0
0.42685634227826275	29	1800	5	1
0.43463735316305635	29	1800	10	0
0.4645348736169942	29	1800	10	1
0.8974814172856898	29	1800	20	0
0.9099471925854079	29	1800	20	1
0.9101465675180516	29	1800	25	0
0.8964543593059597	29	1800	25	1
0.8991378381291087	29	1800	30	0
0.9044320508675504	29	1800	30	1
0.40865792026137115	29	1900	5	0
0.4204582287733811	29	1900	5	1
0.45553116544999744	29	1900	10	0
0.44797158431321465	29	1900	10	1
0.9124304456582776	29	1900	20	0
0.8966802424716359	29	1900	20	1
0.9120741237743484	29	1900	25	0
0.9018479759048446	29	1900	25	1
0.9071187911583031	29	1900	30	0
0.9077915996053934	29	1900	30	1
0.41205383123181377	29	2000	5	0
0.4183729388942774	29	2000	5	1
0.44146702230843843	29	2000	10	0
0.4472845122697395	29	2000	10	1
0.9131074814620989	29	2000	20	0
0.9152790839595636	29	2000	20	1
0.9012972841901067	29	2000	25	0
0.8929267701260912	29	2000	25	1
0.9130067895247332	29	2000	30	0
0.8909650824442289	29	2000	30	1
0.43620259297148084	30	100	5	0
0.4270611057225994	30	100	5	1
0.4446653734238603	30	100	10	0
0.41755577109602326	30	100	10	1
0.7065824417671474	30	100	20	0
0.7531037827352085	30	100	20	1
0.7535887487875849	30	100	25	0
0.7665858389912706	30	100	25	1
0.7358874878758487	30	100	30	0
0.7319107662463628	30	100	30	1
0.41970188127440217	30	200	5	0
0.41291659862714275	30	200	5	1
0.4643792434529583	30	200	10	0
0.45579194710177395	30	200	10	1
0.7708777885548012	30	200	20	0
0.7977755928918816	30	200	20	1
0.8193016488845781	30	200	25	0
0.772825178099602	30	200	25	1
0.7954647321090765	30	200	30	0
0.790671044746613	30	200	30	1
0.428790817976075	30	300	5	0
0.4256062075654704	30	300	5	1
0.44722738120299127	30	300	10	0
0.44429356611703846	30	300	10	1
0.8301753591292602	30	300	20	0
0.8370837374717103	30	300	20	1
0.7594406724862592	30	300	25	0
0.8179400504309722	30	300	25	1
0.7965077848949896	30	300	30	0
0.8421273844164242	30	300	30	1
0.41408826382153247	30	400	5	0
0.42383980725304604	30	400	5	1
0.4249878758486906	30	400	10	0
0.42929194956353056	30	400	10	1
0.8256910766246363	30	400	20	0
0.8325628390089773	30	400	20	1
0.8345780795344326	30	400	25	0
0.8085482353110947	30	400	25	1
0.8234602327837052	30	400	30	0
0.8041343355965083	30	400	30	1
0.41169738118331717	30	500	5	0
0.40653581764489466	30	500	5	1
0.42896217264791464	30	500	10	0
0.4408147429679922	30	500	10	1
0.8367437529880007	30	500	20	0
0.8376990127247383	30	500	20	1
0.8596799125584051	30	500	25	0
0.8209376113311134	30	500	25	1
0.860387972841901	30	500	30	0
0.8592652936629461	30	500	30	1
0.4108559347823025	30	600	5	0
0.42346360949318995	30	600	5	1
0.4317652764306499	30	600	10	0
0.43857096669899776	30	600	10	1
0.8592224377626899	30	600	20	0
0.8145844144547784	30	600	20	1
0.8538958939540899	30	600	25	0
0.8399928951717038	30	600	25	1
0.8431053992887164	30	600	30	0
0.8595020261786673	30	600	30	1
0.41623782560952405	30	700	5	0
0.4227656921158376	30	700	5	1
0.44355321549549714	30	700	10	0
0.4453512539836497	30	700	10	1
0.8514887305469029	30	700	20	0
0.8666123880664925	30	700	20	1
0.8674241374532354	30	700	25	0
0.8628420980074542	30	700	25	1
0.8739503949009284	30	700	30	0
0.8577109602327837	30	700	30	1
0.4168337843345647	30	800	5	0
0.40910523763336565	30	800	5	1
0.4641003879728419	30	800	10	0
0.44706595538312316	30	800	10	1
0.8651309408341417	30	800	20	0
0.8711315358634115	30	800	20	1
0.8626454898157129	30	800	25	0
0.8595598933074685	30	800	25	1
0.8760822862587055	30	800	30	0
0.835606765251863	30	800	30	1
0.41863886194633043	30	900	5	0
0.43396917771311566	30	900	5	1
0.42515676758968063	30	900	10	0
0.455920081533379	30	900	10	1
0.8661924776376765	30	900	20	0
0.8556471602543377	30	900	20	1
0.8666361080612682	30	900	25	0
0.8622157560081906	30	900	25	1
0.8839586848708736	30	900	30	0
0.8675934906778747	30	900	30	1
0.41196292714885213	30	1000	5	0
0.42827352085354026	30	1000	5	1
0.42907158295873604	30	1000	10	0
0.46550738040854833	30	1000	10	1
0.8914140576149517	30	1000	20	0
0.8750630455868089	30	1000	20	1
0.8932647268024572	30	1000	25	0
0.8708680892337536	30	1000	25	1
0.8734384093113482	30	1000	30	0
0.8851735117926034	30	1000	30	1
0.4070981394938718	30	1100	5	0
0.4097081386121153	30	1100	5	1
0.4290053787143991	30	1100	10	0
0.4443247659276427	30	1100	10	1
0.8719230697417544	30	1100	20	0
0.8991006084119566	30	1100	20	1
0.882514769420686	30	1100	25	0
0.8686888281456662	30	1100	25	1
0.8814831143638128	30	1100	30	0
0.8686407831499738	30	1100	30	1
0.4169337013041947	30	1200	5	0
0.4046839637892014	30	1200	5	1
0.4464679002642229	30	1200	10	0
0.43825580844398365	30	1200	10	1
0.879671839637892	30	1200	20	0
0.8606207565470417	30	1200	20	1
0.8795223084384093	30	1200	25	0
0.8925638538635629	30	1200	25	1
0.8740785645004849	30	1200	30	0
0.8884699321047527	30	1200	30	1
0.4052045452060398	30	1300	5	0
0.4117585615160785	30	1300	5	1
0.44055062299485187	30	1300	10	0
0.4495859136014325	30	1300	10	1
0.8826419458330225	30	1300	20	0
0.8831269118853988	30	1300	20	1
0.8712974707155114	30	1300	25	0
0.8927643102667351	30	1300	25	1
0.8888308587629635	30	1300	30	0
0.8923459848760813	30	1300	30	1
0.40915200221698766	30	1400	5	0
0.41778786199251766	30	1400	5	1
0.44452695573697554	30	1400	10	0
0.4407856450048497	30	1400	10	1
0.890928588036522	30	1400	20	0
0.902643064985451	30	1400	20	1
0.8842883538236103	30	1400	25	0
0.8990751004572537	30	1400	25	1
0.8913064846327172	30	1400	30	0
0.8931204101427186	30	1400	30	1
0.40720336243129646	30	1500	5	0
0.40737591394295436	30	1500	5	1
0.4344856520618853	30	1500	10	0
0.4639185257032008	30	1500	10	1
0.8900929387372034	30	1500	20	0
0.8952139523323293	30	1500	20	1
0.8897154865826059	30	1500	25	0
0.8968638861946331	30	1500	25	1
0.8878564500484966	30	1500	30	0
0.9002877465244099	30	1500	30	1
0.4113227264446819	30	1600	5	0
0.4282068380213385	30	1600	5	1
0.44936954413191077	30	1600	10	0
0.4327715809893308	30	1600	10	1
0.8917667175569516	30	1600	20	0
0.8820259456838021	30	1600	20	1
0.9046237757312886	30	1600	25	0
0.895204898157129	30	1600	25	1
0.8966446411251212	30	1600	30	0
0.8993695441319107	30	1600	30	1
0.4108443080061337	30	1700	5	0
0.41557596850573403	30	1700	5	1
0.43652079648542247	30	1700	10	0
0.4529782621098876	30	1700	10	1
0.8912990892868736	30	1700	20	0
0.9000912877275061	30	1700	20	1
0.9100957582338538	30	1700	25	0
0.9197832037988101	30	1700	25	1
0.908761504639123	30	1700	30	0
0.9058338563359388	30	1700	30	1
0.40147645220390127	30	1800	5	0
0.4214085569565686	30	1800	5	1
0.4459478392068111	30	1800	10	0
0.4592251320185365	30	1800	10	1
0.8992365719490913	30	1800	20	0
0.9037827352085354	30	1800	20	1
0.91352592125515375	30	1800	25	0
0.9047230304989762	30	1800	25	1
0.9002936738872723	30	1800	30	0
0.906801528654094	30	1800	30	1
0.41810949546652265	30	1900	5	0
0.42176221348716114	30	1900	5	1
0.41979937720149063	30	1900	10	0
0.4477461840829037	30	1900	10	1
0.9075756802286997	30	1900	20	0
0.9114860380825974	30	1900	20	1
0.9103101908520295	30	1900	25	0
0.9074217445576664	30	1900	25	1
0.9118791158303129	30	1900	30	0
0.9006661902087907	30	1900	30	1
0.4086663433559651	30	2000	5	0
0.42266393860391555	30	2000	5	1
0.4422793404461688	30	2000	10	0
0.4519277400581959	30	2000	10	1
0.90569592628516	30	2000	20	0
0.907436954413191	30	2000	20	1
0.8932613967022308	30	2000	25	0
0.8985014548981571	30	2000	25	1
0.9065521299158146	30	2000	30	0
0.9076933052059581	30	2000	30	1
0.44594892016833015	31	100	5	0
0.39718719689621723	31	100	5	1
0.43910921671588465	31	100	10	0
0.48680892337536374	31	100	10	1
0.7194328258076701	31	100	20	0
0.7342645502124496	31	100	20	1
0.7494180407371485	31	100	25	0
0.7459485660547372	31	100	25	1
0.7499515033947624	31	100	30	0
0.7553806639214768	31	100	30	1
0.41765278889909757	31	200	5	0
0.4520853540252182	31	200	5	1
0.39631425800193987	31	200	10	0
0.4768188194372033	31	200	10	1
0.8245048280190367	31	200	20	0
0.7741998060135791	31	200	20	1
0.8139903360922951	31	200	25	0
0.7888700290979631	31	200	25	1
0.7932999999017293	31	200	30	0
0.7655098109198104	31	200	30	1
0.4225670869705787	31	300	5	0
0.43087617200129325	31	300	5	1
0.43262204978984803	31	300	10	0
0.4537019075331393	31	300	10	1
0.808593473845607	31	300	20	0
0.8293566117038473	31	300	20	1
0.802069188490139	31	300	25	0
0.8180303754666856	31	300	25	1
0.8341577756223731	31	300	30	0
0.8366321299599424	31	300	30	1
0.40267957283599287	31	400	5	0
0.41710717749757514	31	400	5	1
0.4367361784675073	31	400	10	0
0.4668654945422856	31	400	10	1
0.8349210358515645	31	400	20	0
0.8354752667313288	31	400	20	1
0.8269277400581959	31	400	25	0
0.8305160780685804	31	400	25	1
0.8173860329776915	31	400	30	0
0.8278993533458731	31	400	30	1
0.4148496605237633	31	500	5	0
0.4205329412945151	31	500	5	1
0.4405819592628516	31	500	10	0
0.4216876818622696	31	500	10	1
0.8487783183777541	31	500	20	0
0.8243525776903824	31	500	20	1
0.8141513094083415	31	500	25	0
0.8441124422730738	31	500	25	1
0.8396071529795746	31	500	30	0
0.8376818622696411	31	500	30	1
0.41850145489815715	31	600	5	0
0.42521723462454314	31	600	5	1
0.4335919818946007	31	600	10	0
0.4472033624312965	31	600	10	1
0.8657937277723893	31	600	20	0
0.8585515680569027	31	600	20	1
0.8371968962172648	31	600	25	0
0.8255632335008969	31	600	25	1
0.844447138700291	31	600	30	0
0.8607641948989121	31	600	30	1
0.4021061382846058	31	700	5	0
0.4102364473949484	31	700	5	1
0.4372731051683525	31	700	10	0
0.467645836220036	31	700	10	1
0.8468061521407787	31	700	20	0
0.8557087432451157	31	700	20	1
0.8505905191422677	31	700	25	0
0.8237217680476653	31	700	25	1
0.8534193338862687	31	700	30	0
0.8564639046695303	31	700	30	1
0.4229787896211363	31	800	5	0
0.4223326867119302	31	800	5	1
0.43554486674511467	31	800	10	0
0.46309408341416103	31	800	10	1
0.8591416100872938	31	800	20	0
0.8701139670223085	31	800	20	1
0.8540316491993634	31	800	25	0
0.8530646866509405	31	800	25	1
0.8578006151411507	31	800	30	0
0.8837172647914646	31	800	30	1
0.4061644573768725	31	900	5	0
0.422507813341955	31	900	5	1
0.4371512140983577	31	900	10	0
0.46209182023924994	31	900	10	1
0.8643927147321909	31	900	20	0
0.8836728095699967	31	900	20	1
0.887751912921651	31	900	25	0
0.8597154865826059	31	900	25	1
0.8654003664187951	31	900	30	0
0.8858012716887596	31	900	30	1
0.40296799224054314	31	1000	5	0
0.43018312996987346	31	1000	5	1
0.4370567255504881	31	1000	10	0
0.44668283220174587	31	1000	10	1
0.8834455460835794	31	1000	20	0
0.8986372453928225	31	1000	20	1
