err.rate	mtry	ntree	nodesize	nsplit
0.9698804185351271	28	600	20	1
0.9519058295964126	28	600	25	0
0.9412556053811659	28	600	25	1
0.9567454962134898	28	600	30	0
0.9607997010463378	28	600	30	1
0.3961242793081358	28	700	5	0
0.30105701473414476	28	700	5	1
0.42703395259449073	28	700	10	0
0.3937984866449787	28	700	10	1
0.9327674567584882	28	700	20	0
0.9673126201153107	28	700	20	1
0.9493914157591288	28	700	25	0
0.9535233824471493	28	700	25	1
0.9618507841602012	28	700	30	0
0.9588404868673926	28	700	30	1
0.3189461883408072	28	800	5	0
0.3108744394618834	28	800	5	1
0.42739630044843047	28	800	10	0
0.4431334080717489	28	800	10	1
0.9673906950672646	28	800	20	0
0.9583099775784754	28	800	20	1
0.9588705156950672	28	800	25	0
0.9571748878923767	28	800	25	1
0.9597253363228699	28	800	30	0
0.9584921524663678	28	800	30	1
0.3166481550683718	28	900	5	0
0.3048289320710845	28	900	5	1
0.45563982283206933	28	900	10	0
0.35184262488696966	28	900	10	1
0.9702291978076731	28	900	20	0
0.9740657698056802	28	900	20	1
0.9594787575228942	28	900	25	0
0.9683772882872907	28	900	25	1
0.9628707518608728	28	900	30	0
0.9678183957100268	28	900	30	1
0.3247085201793722	28	1000	5	0
0.33082959641255605	28	1000	5	1
0.40103139013452915	28	1000	10	0
0.43652466367713005	28	1000	10	1
0.9638340807174888	28	1000	20	0
0.9731502242152467	28	1000	20	1
0.9709753363228699	28	1000	25	0
0.9606713396316775	28	1000	25	1
0.979375511345395	28	1000	30	0
0.9701008968609866	28	1000	30	1
0.3551304121443534	28	1100	5	0
0.3355075417855687	28	1100	5	1
0.4362930791181912	28	1100	10	0
0.3921418400527065	28	1100	10	1
0.966396017404431	28	1100	20	0
0.9643803505911129	28	1100	20	1
0.9766816143497757	28	1100	25	0
0.9786587851610273	28	1100	25	1
0.9475743986954749	28	1100	30	0
0.957847533632287	28	1100	30	1
0.308034379671151	28	1200	5	0
0.3188994768310912	28	1200	5	1
0.3767563527653214	28	1200	10	0
0.42045964125560537	28	1200	10	1
0.9723514688761326	28	1200	20	0
0.9680213004484305	28	1200	20	1
0.9620456644668189	28	1200	25	0
0.9701599566553737	28	1200	25	1
0.967105754857997	28	1200	30	0
0.9723934977578476	28	1200	30	1
0.3181959296309072	28	1300	5	0
0.34477406002069677	28	1300	5	1
0.3626595377716454	28	1300	10	0
0.36702311141773025	28	1300	10	1
0.9792128192352407	28	1300	20	0
0.9663159710244912	28	1300	20	1
0.9698516729906864	28	1300	25	0
0.9658502932045533	28	1300	25	1
0.9740082787167988	28	1300	30	0
0.9692738875474302	28	1300	30	1
0.3390134529147982	28	1400	5	0
0.3188344497353404	28	1400	5	1
0.37677770659833437	28	1400	10	0
0.3905829596412556	28	1400	10	1
0.9772654912688468	28	1400	20	0
0.977861784350013	28	1400	20	1
0.9793435693646964	28	1400	25	0
0.9720852017937219	28	1400	25	1
0.9806352191012908	28	1400	30	0
0.9737668161434977	28	1400	30	1
0.29021767133006826	28	1500	5	0
0.3016367713004484	28	1500	5	1
0.4499252615844544	28	1500	10	0
0.3353109286038192	28	1500	10	1
0.9698957059383069	28	1500	20	0
0.9656726457399103	28	1500	20	1
0.9694170403587444	28	1500	25	0
0.97720478325859494	28	1500	25	1
0.97155780403691006	28	1500	30	0
0.9756987610338411	28	1500	30	1
0.326807735426009	28	1600	5	0
0.315943676299618	28	1600	5	1
0.438076840895973	28	1600	10	0
0.42594606804267254	28	1600	10	1
0.9770459641255606	28	1600	20	0
0.9727788677130045	28	1600	20	1
0.9745515695067264	28	1600	25	0
0.9737753016765441	28	1600	25	1
0.9759637650202446	28	1600	30	0
0.9805213004484304	28	1600	30	1
0.31196913743075705	28	1700	5	0
0.3308426549592443	28	1700	5	1
0.40032705400980007	28	1700	10	0
0.42469197553053994	28	1700	10	1
0.9748747032445265	28	1700	20	0
0.9776522367791162	28	1700	20	1
0.9746438934318121	28	1700	25	0
0.9712359458554243	28	1700	25	1
0.9697375362701134	28	1700	30	0
0.9826431020838828	28	1700	30	1
0.3385774788241156	28	1800	5	0
0.3248380667663179	28	1800	5	1
0.39499252615844543	28	1800	10	0
0.3933607374190334	28	1800	10	1
0.9755231689088191	28	1800	20	0
0.973891380169407	28	1800	20	1
0.9821589532103033	28	1800	25	0
0.9808669656203288	28	1800	25	1
0.9734475388770881	28	1800	30	0
0.9775099651220728	28	1800	30	1
0.3005064261228886	28	1900	5	0
0.3214066556525844	28	1900	5	1
0.4172645739910314	28	1900	10	0
0.4107741326410196	28	1900	10	1
0.9769648336086854	28	1900	20	0
0.9849303752655181	28	1900	20	1
0.9784675325664081	28	1900	25	0
0.9787821571866887	28	1900	25	1
0.9819506726457399	28	1900	30	0
0.9862343639367477	28	1900	30	1
0.3558968609865471	28	2000	5	0
0.31756726457399104	28	2000	5	1
0.39617713004484306	28	2000	10	0
0.40526532137518684	28	2000	10	1
0.9840358744394618	28	2000	20	0
0.9735706278026905	28	2000	20	1
0.9801457399103138	28	2000	25	0
0.9743135644960946	28	2000	25	1
0.9780997757847534	28	2000	30	0
0.9749384180162818	28	2000	30	1
0.420627802690583	29	100	5	0
0.3795964125560538	29	100	5	1
0.5291741042274369	29	100	10	0
0.3905829596412556	29	100	10	1
0.8771300448430494	29	100	20	0
0.8757847533632287	29	100	20	1
0.837780269058296	29	100	25	0
0.8874439461883408	29	100	25	1
0.8736547085201793	29	100	30	0
0.8545964125560538	29	100	30	1
0.35547406992193986	29	200	5	0
0.3831156620032651	29	200	5	1
0.3929372197309417	29	200	10	0
0.4582938287422592	29	200	10	1
0.9297645739910314	29	200	20	0
0.8903354425791485	29	200	20	1
0.9174887892376682	29	200	25	0
0.9149912805181863	29	200	25	1
0.9104841185435328	29	200	30	0
0.8905195169180595	29	200	30	1
0.37757043501778004	29	300	5	0
0.3447706889523033	29	300	5	1
0.4414050822122571	29	300	10	0
0.3906576980568012	29	300	10	1
0.94745889387145	29	300	20	0
0.934304932735426	29	300	20	1
0.9377802690582959	29	300	25	0
0.9500310026020041	29	300	25	1
0.9426008968609866	29	300	30	0
0.8984431203117854	29	300	30	1
0.329269798775878	29	400	5	0
0.33783632286995513	29	400	5	1
0.4182735426008969	29	400	10	0
0.48856502242152466	29	400	10	1
0.9475236412140841	29	400	20	0
0.9423766816143497	29	400	20	1
0.9216928251121076	29	400	25	0
0.9444226457399103	29	400	25	1
0.9524486457819179	29	400	30	0
0.9388452914798207	29	400	30	1
0.275616847881729	29	500	5	0
0.31591928251121076	29	500	5	1
0.4561883408071749	29	500	10	0
0.41046959238172015	29	500	10	1
0.9375784753363229	29	500	20	0
0.942355713336655	29	500	20	1
0.9503811659192826	29	500	25	0
0.9380044843049328	29	500	25	1
0.9509885193489453	29	500	30	0
0.9462556053811659	29	500	30	1
0.3146300448430493	29	600	5	0
0.36311659192825113	29	600	5	1
0.408471004891969	29	600	10	0
0.44925261584454407	29	600	10	1
0.9521113602391629	29	600	20	0
0.948636023916293	29	600	20	1
0.9488026830715611	29	600	25	0
0.9552354909182625	29	600	25	1
0.9556959332512528	29	600	30	0
0.9440209267563527	29	600	30	1
0.3489076921251809	29	700	5	0
0.2787315823190263	29	700	5	1
0.4098814862267777	29	700	10	0
0.41524663677130047	29	700	10	1
0.9432735426008968	29	700	20	0
0.9573350416399744	29	700	20	1
0.9547250446002735	29	700	25	0
0.9499359385009609	29	700	25	1
0.957431133888533	29	700	30	0
0.9210922485586163	29	700	30	1
0.3244684596982156	29	800	5	0
0.2819786995515695	29	800	5	1
0.4403026905829596	29	800	10	0
0.43621076233183853	29	800	10	1
0.9556614349775785	29	800	20	0
0.9558856502242152	29	800	20	1
0.964097533632287	29	800	25	0
0.965905269058296	29	800	25	1
0.9578755605381166	29	800	30	0
0.9611266816143498	29	800	30	1
0.2699177877428999	29	900	5	0
0.3786902321093776	29	900	5	1
0.3721725114174123	29	900	10	0
0.4050323866467364	29	900	10	1
0.9753898943197615	29	900	20	0
0.961123567513702	29	900	20	1
0.9656203288490284	29	900	25	0
0.965999584580519	29	900	25	1
0.9715122072745391	29	900	30	0
0.9638888888888889	29	900	30	1
0.3042488789237668	29	1000	5	0
0.28977578475336324	29	1000	5	1
0.38073991031390136	29	1000	10	0
0.36473094170403586	29	1000	10	1
0.9672085201793722	29	1000	20	0
0.9632062780269058	29	1000	20	1
0.9691704035874439	29	1000	25	0
0.9642488789237669	29	1000	25	1
0.9501905829596413	29	1000	30	0
0.9719282511210762	29	1000	30	1
0.3079596412556054	29	1100	5	0
0.3225642070933551	29	1100	5	1
0.39953118630248674	29	1100	10	0
0.3887870841600968	29	1100	10	1
0.96879482417599	29	1100	20	0
0.9615674684060335	29	1100	20	1
0.967498980839788	29	1100	25	0
0.9755197717081125	29	1100	25	1
0.9679372197309417	29	1100	30	0
0.9651651039543416	29	1100	30	1
0.3140867673305095	29	1200	5	0
0.297943733148932	29	1200	5	1
0.435949177877429	29	1200	10	0
0.4184977578475336	29	1200	10	1
0.9793908819133034	29	1200	20	0
0.9687219730941704	29	1200	20	1
0.9706388750484416	29	1200	25	0
0.9706278026905829	29	1200	25	1
0.971664798206278	29	1200	30	0
0.9638920029895366	29	1200	30	1
0.348309761986892	29	1300	5	0
0.3432382513043042	29	1300	5	1
0.40793377026560884	29	1300	10	0
0.4090893411521214	29	1300	10	1
0.9739220420834771	29	1300	20	0
0.9731631597102449	29	1300	20	1
0.9614986170199175	29	1300	25	0
0.9716720767255435	29	1300	25	1
0.9729216971369438	29	1300	30	0
0.9739565367368058	29	1300	30	1
0.31252402306213967	29	1400	5	0
0.31431351875578334	29	1400	5	1
0.44313140614990393	29	1400	10	0
0.4359224855861627	29	1400	10	1
0.9606902626521461	29	1400	20	0
0.9734411455320433	29	1400	20	1
0.9709961563100576	29	1400	25	0
0.9719170403587444	29	1400	25	1
0.9755016062363634	29	1400	30	0
0.9661892444454485	29	1400	30	1
0.29109710483354345	29	1500	5	0
0.32435029360287493	29	1500	5	1
0.4028849028400598	29	1500	10	0
0.3843198804185351	29	1500	10	1
0.9725859491778774	29	1500	20	0
0.9744546517743453	29	1500	20	1
0.9750747935052868	29	1500	25	0
0.9762107623318386	29	1500	25	1
0.9791928251121076	29	1500	30	0
0.9710612855007473	29	1500	30	1
0.3299321595306837	29	1600	5	0
0.30854455658267316	29	1600	5	1
0.4474635650224215	29	1600	10	0
0.3977076191758407	29	1600	10	1
0.9733877244927407	29	1600	20	0
0.9764600352972517	29	1600	20	1
0.9651618116902619	29	1600	25	0
0.9729325741753179	29	1600	25	1
0.9722113228699552	29	1600	30	0
0.9679302130044843	29	1600	30	1
0.3274005132213452	29	1700	5	0
0.30530736160701505	29	1700	5	1
0.4181878132418887	29	1700	10	0
0.35739910313901346	29	1700	10	1
0.9801883359223111	29	1700	20	0
0.9763104301362836	29	1700	20	1
0.9688077024531786	29	1700	25	0
0.9733315747823793	29	1700	25	1
0.9777997454369444	29	1700	30	0
0.9765826958586125	29	1700	30	1
0.3183981066268062	29	1800	5	0
0.27904210264075735	29	1800	5	1
0.41133158656020324	29	1800	10	0
0.4112513363422197	29	1800	10	1
0.9838230938259869	29	1800	20	0
0.9730568011958146	29	1800	20	1
0.9706651718983558	29	1800	25	0
0.9685475834578974	29	1800	25	1
0.9865567974958931	29	1800	30	0
0.9758470353761833	29	1800	30	1
0.32165447250413026	29	1900	5	0
0.2968403351427897	29	1900	5	1
0.39154502140848774	29	1900	10	0
0.37933679490205335	29	1900	10	1
0.9688340807174888	29	1900	20	0
0.9805672397732283	29	1900	20	1
0.9831390571595905	29	1900	25	0
0.9743627566674534	29	1900	25	1
0.9727125018575337	29	1900	30	0
0.9758201557705923	29	1900	30	1
0.31540267019975543	29	2000	5	0
0.30521300448430494	29	2000	5	1
0.4152130044843049	29	2000	10	0
0.43068385650224217	29	2000	10	1
0.9829274688467513	29	2000	20	0
0.9856165919282511	29	2000	20	1
0.968774463582839	29	2000	25	0
0.9802858744394619	29	2000	25	1
0.9745964125560538	29	2000	30	0
0.9769955156950673	29	2000	30	1
0.27495121242318554	30	100	5	0
0.3486903556446446	30	100	5	1
0.41500158979025736	30	100	10	0
0.40333979527710023	30	100	10	1
0.8603907158279356	30	100	20	0
0.8621076233183856	30	100	20	1
0.862672515129087	30	100	25	0
0.899103139013453	30	100	25	1
0.9085201793721973	30	100	30	0
0.874439461883408	30	100	30	1
0.3486242276456366	30	200	5	0
0.28778026905829596	30	200	5	1
0.43402466367713005	30	200	10	0
0.5116591928251121	30	200	10	1
0.915695067264574	30	200	20	0
0.9167600896860987	30	200	20	1
0.8928446689657452	30	200	25	0
0.9118436806130001	30	200	25	1
0.926737668161435	30	200	30	0
0.9190582959641256	30	200	30	1
0.347683849102399	30	300	5	0
0.4148712920013368	30	300	5	1
0.3490998737428708	30	300	10	0
0.4641255605381166	30	300	10	1
0.9144992526158445	30	300	20	0
0.9371568827286316	30	300	20	1
0.9364549870075762	30	300	25	0
0.8906958072488863	30	300	25	1
0.906203288490284	30	300	30	0
0.9114349775784754	30	300	30	1
0.3522982062780269	30	400	5	0
0.28042958191364864	30	400	5	1
0.41065022421524666	30	400	10	0
0.4948991031390135	30	400	10	1
0.9400224215246636	30	400	20	0
0.9522421524663677	30	400	20	1
0.9426415099236007	30	400	25	0
0.9532791479820628	30	400	25	1
0.9394798571846363	30	400	30	0
0.9273886567468406	30	400	30	1
0.3179372197309417	30	500	5	0
0.35295964125560536	30	500	5	1
0.4655156950672646	30	500	10	0
0.40497757847533633	30	500	10	1
0.9368609865470852	30	500	20	0
0.9375336322869955	30	500	20	1
0.9521076233183856	30	500	25	0
0.9259417040358744	30	500	25	1
0.9355908822585155	30	500	30	0
0.939372197309417	30	500	30	1
0.30431213040731575	30	600	5	0
0.2961136023916293	30	600	5	1
0.37772795216741406	30	600	10	0
0.4086593861438775	30	600	10	1
0.9464125560538117	30	600	20	0
0.9622384155455904	30	600	20	1
0.9597104833543427	30	600	25	0
0.9315346775284061	30	600	25	1
0.9548470822418564	30	600	30	0
0.9383594917787743	30	600	30	1
0.34458680333119796	30	700	5	0
0.32810427690948607	30	700	5	1
0.4319026265214606	30	700	10	0
0.3575433299945848	30	700	10	1
0.9658666869848634	30	700	20	0
0.9608263933376041	30	700	20	1
0.9541271111709784	30	700	25	0
0.960970531710442	30	700	25	1
0.9564381806534273	30	700	30	0
0.9631723545512784	30	700	30	1
0.35266255605381164	30	800	5	0
0.334445067264574	30	800	5	1
0.4344243065935891	30	800	10	0
0.4410874439461883	30	800	10	1
0.9620655829596413	30	800	20	0
0.9588284753363229	30	800	20	1
0.9621356502242152	30	800	25	0
0.9603849924237771	30	800	25	1
0.9632883133628144	30	800	30	0
0.9534881523213786	30	800	30	1
0.3173029812323534	30	900	5	0
0.3508934664010835	30	900	5	1
0.3929744006807408	30	900	10	0
0.389960139511709	30	900	10	1
0.9681316242665234	30	900	20	0
0.9740895726343934	30	900	20	1
0.9470104633781764	30	900	25	0
0.9557174887892377	30	900	25	1
0.9539860488290981	30	900	30	0
0.9566268061783757	30	900	30	1
0.34484304932735427	30	1000	5	0
0.3316591928251121	30	1000	5	1
0.3984304932735426	30	1000	10	0
0.3588789237668161	30	1000	10	1
0.9522645739910314	30	1000	20	0
0.96236064245438	30	1000	20	1
0.9657735426008969	30	1000	25	0
0.9683744394618834	30	1000	25	1
0.9697309417040358	30	1000	30	0
0.9588789237668162	30	1000	30	1
0.31839584182633507	30	1100	5	0
0.3166734610680799	30	1100	5	1
0.51041581736649	30	1100	10	0
0.35203832042397065	30	1100	10	1
0.9659294741133306	30	1100	20	0
0.9524052181002853	30	1100	20	1
0.9571976718897255	30	1100	25	0
0.9774664148963476	30	1100	25	1
0.9596202245242341	30	1100	30	0
0.9616999592335915	30	1100	30	1
0.3329783258594918	30	1200	5	0
0.3169843049327354	30	1200	5	1
0.3990097159940209	30	1200	10	0
0.4151905829596413	30	1200	10	1
0.9537649476831092	30	1200	20	0
0.9707959641255606	30	1200	20	1
0.9763278984384148	30	1200	25	0
0.9679465620328849	30	1200	25	1
0.9700579222720478	30	1200	30	0
0.9728792974588939	30	1200	30	1
0.3215591583304588	30	1300	5	0
0.3305277681959296	30	1300	5	1
0.38987581924801656	30	1300	10	0
0.37761838716384644	30	1300	10	1
0.9722921697136944	30	1300	20	0
0.9729663325795612	30	1300	20	1
0.9706186014608844	30	1300	25	0
0.9724742957204402	30	1300	25	1
0.9774404967230079	30	1300	30	0
0.9603212871622123	30	1300	30	1
0.3117713004484305	30	1400	5	0
0.31327674567584884	30	1400	5	1
0.41897821909032673	30	1400	10	0
0.44894298526585524	30	1400	10	1
0.9719250480461242	30	1400	20	0
0.9660073670723894	30	1400	20	1
0.974615260279498	30	1400	25	0
0.9747825406186464	30	1400	25	1
0.9641575912876361	30	1400	30	0
0.9792072301978205	30	1400	30	1
0.3268587028732769	30	1500	5	0
0.3234304932735426	30	1500	5	1
0.41340807174887895	30	1500	10	0
0.42161434977578477	30	1500	10	1
0.9726008968609865	30	1500	20	0
0.9785351270553064	30	1500	20	1
0.9743967751013263	30	1500	25	0
0.9678101644245142	30	1500	25	1
0.9748246977164085	30	1500	30	0
0.9783985956772543	30	1500	30	1
0.3220011210762332	30	1600	5	0
0.3234304932735426	30	1600	5	1
0.41498115789310164	30	1600	10	0
0.39474094206650856	30	1600	10	1
0.9670753923766816	30	1600	20	0
0.9732202914798206	30	1600	20	1
0.9773262331838565	30	1600	25	0
0.9799362734760023	30	1600	25	1
0.9770950112107623	30	1600	30	0
0.9851457399103138	30	1600	30	1
0.30978091851825096	30	1700	5	0
0.3162490108150883	30	1700	5	1
0.4347498827632697	30	1700	10	0
0.37307008169522593	30	1700	10	1
0.9621999472434714	30	1700	20	0
0.9787135242144631	30	1700	20	1
0.979622790820364	30	1700	25	0
0.979372197309417	30	1700	25	1
0.979682141915062	30	1700	30	0
0.9798865734634661	30	1700	30	1
0.33522670652715497	30	1800	5	0
0.2914922770303936	30	1800	5	1
0.3920409547445186	30	1800	10	0
0.40774788241155957	30	1800	10	1
0.9809728450423517	30	1800	20	0
0.9764823119083209	30	1800	20	1
0.9794220229197808	30	1800	25	0
0.9710861004958397	30	1800	25	1
0.9791230692575984	30	1800	30	0
0.9767563527653214	30	1800	30	1
0.32491149398159075	30	1900	5	0
0.26503422232711826	30	1900	5	1
0.4072810951144678	30	1900	10	0
0.40243494920825973	30	1900	10	1
0.9842577295256077	30	1900	20	0
0.9736665093226339	30	1900	20	1
0.9767589784194655	30	1900	25	0
0.9858761920563074	30	1900	25	1
0.977153373912105	30	1900	30	0
0.974436300467508	30	1900	30	1
0.30856502242152467	30	2000	5	0
0.3091255605381166	30	2000	5	1
0.38407511210762335	30	2000	10	0
0.36594170403587445	30	2000	10	1
0.9813916103107945	30	2000	20	0
0.9855941704035874	30	2000	20	1
0.9695515695067265	30	2000	25	0
0.9724663677130044	30	2000	25	1
0.9780819240050125	30	2000	30	0
0.9805941704035874	30	2000	30	1
0.3217488789237668	31	100	5	0
0.2551569506726457	31	100	5	1
0.5636771300448431	31	100	10	0
0.35358744394618835	31	100	10	1
0.842152466367713	31	100	20	0
0.8637892376681615	31	100	20	1
0.7957704615830735	31	100	25	0
0.854372197309417	31	100	25	1
0.8589930293477779	31	100	30	0
0.8500775720995474	31	100	30	1
0.387780269058296	31	200	5	0
0.3255605381165919	31	200	5	1
0.4697309417040359	31	200	10	0
0.4802998684741971	31	200	10	1
0.9034753363228699	31	200	20	0
0.8958520179372197	31	200	20	1
0.8965807174887892	31	200	25	0
0.8697309417040359	31	200	25	1
0.9225896860986547	31	200	30	0
0.8944766930063485	31	200	30	1
0.33636023916292973	31	300	5	0
0.3446562032884903	31	300	5	1
0.5138703477919447	31	300	10	0
0.37713004484304935	31	300	10	1
0.9144992526158445	31	300	20	0
0.9195814648729447	31	300	20	1
0.9331209389585431	31	300	25	0
0.9331091180866966	31	300	25	1
0.9216724104523059	31	300	30	0
0.942526158445441	31	300	30	1
0.3032511210762332	31	400	5	0
0.27600896860986546	31	400	5	1
0.49959402610664655	31	400	10	0
0.4	31	400	10	1
0.9333087288549483	31	400	20	0
0.9196125297400419	31	400	20	1
0.9122307345767873	31	400	25	0
0.9291479820627803	31	400	25	1
0.9477578475336323	31	400	30	0
0.9320067264573991	31	400	30	1
0.32621076233183854	31	500	5	0
0.38807174887892376	31	500	5	1
0.44730941704035876	31	500	10	0
0.36260089686098657	31	500	10	1
0.9416367713004484	31	500	20	0
0.9475784753363229	31	500	20	1
0.9573564529038342	31	500	25	0
0.9643049327354261	31	500	25	1
0.9548206278026906	31	500	30	0
0.9334977578475336	31	500	30	1
0.3232062780269058	31	600	5	0
0.3134155455904335	31	600	5	1
0.4813153961136024	31	600	10	0
0.41057548579970105	31	600	10	1
0.9675709165647506	31	600	20	0
0.9582399103139013	31	600	20	1
0.9568011958146487	31	600	25	0
0.9411621823617339	31	600	25	1
0.947241602135992	31	600	30	0
0.9479073243647235	31	600	30	1
0.3233183856502242	31	700	5	0
0.34772581678411274	31	700	5	1
0.43876187010651946	31	700	10	0
0.34080584027332905	31	700	10	1
0.9639214834359797	31	700	20	0
0.9448383258988536	31	700	20	1
0.9451402478799739	31	700	25	0
0.9543241511851377	31	700	25	1
0.953891736066624	31	700	30	0
0.9499031662989063	31	700	30	1
0.3194786995515695	31	800	5	0
0.3545503498173061	31	800	5	1
0.4630030357232831	31	800	10	0
0.42771805350009456	31	800	10	1
0.9657931614349775	31	800	20	0
0.9598488338759547	31	800	20	1
0.9561519058295964	31	800	25	0
0.9589686098654708	31	800	25	1
0.9563761210762332	31	800	30	0
0.9636631165919283	31	800	30	1
0.3082212257100149	31	900	5	0
0.3703039362232187	31	900	5	1
0.3452167414050822	31	900	10	0
0.3595789735924265	31	900	10	1
0.9632162431489786	31	900	20	0
0.9671150971599402	31	900	20	1
0.9660535279985398	31	900	25	0
0.9666076688833738	31	900	25	1
