err.rate	mtry	ntree	nodesize	nsplit
0.9314420803782506	28	900	25	1
0.9503020751247702	28	900	30	0
0.9278959810874705	28	900	30	1
0.318409203364671	28	1000	5	0
0.493936170212766	28	1000	5	1
0.9359574468085107	28	1000	10	0
0.9540425531914895	28	1000	10	1
0.9502127659574469	28	1000	20	0
0.9514893617021277	28	1000	20	1
0.9559574468085107	28	1000	25	0
0.9510638297872341	28	1000	25	1
0.9451063829787234	28	1000	30	0
0.9538297872340425	28	1000	30	1
0.3093810444874275	28	1100	5	0
0.4777562862669246	28	1100	5	1
0.9547388781431335	28	1100	10	0
0.9376208897485493	28	1100	10	1
0.9518375241779498	28	1100	20	0
0.9560928433268859	28	1100	20	1
0.9549323017408125	28	1100	25	0
0.9558650333118419	28	1100	25	1
0.9502901353965184	28	1100	30	0
0.9437954008166775	28	1100	30	1
0.33865248226950356	28	1200	5	0
0.46294326241134753	28	1200	5	1
0.9544326241134752	28	1200	10	0
0.9601063829787234	28	1200	10	1
0.9517021276595745	28	1200	20	0
0.9518349002144153	28	1200	20	1
0.9505607784924955	28	1200	25	0
0.9551418439716313	28	1200	25	1
0.9388297872340425	28	1200	30	0
0.9569148936170213	28	1200	30	1
0.32933442444080746	28	1300	5	0
0.4414075286415712	28	1300	5	1
0.953309481216458	28	1300	10	0
0.9509001636661212	28	1300	10	1
0.9527823240589198	28	1300	20	0
0.9438625204582651	28	1300	20	1
0.9522094926350246	28	1300	25	0
0.9540098199672669	28	1300	25	1
0.9533551554828151	28	1300	30	0
0.9561374795417349	28	1300	30	1
0.3389817629179332	28	1400	5	0
0.4893617021276596	28	1400	5	1
0.9492401215805472	28	1400	10	0
0.9537993920972645	28	1400	10	1
0.9557075312394462	28	1400	20	0
0.9529584599797366	28	1400	20	1
0.9577507598784195	28	1400	25	0
0.9532961837217157	28	1400	25	1
0.9495157984024882	28	1400	30	0
0.9547889226612631	28	1400	30	1
0.33156028368794327	28	1500	5	0
0.49219858156028373	28	1500	5	1
0.9543262411347518	28	1500	10	0
0.9470921985815604	28	1500	10	1
0.9496453900709221	28	1500	20	0
0.9485106382978724	28	1500	20	1
0.9543971631205674	28	1500	25	0
0.9570212765957448	28	1500	25	1
0.950354609929078	28	1500	30	0
0.9562931442080379	28	1500	30	1
0.31875000000000003	28	1600	5	0
0.5096409574468086	28	1600	5	1
0.9457446808510639	28	1600	10	0
0.9543882978723405	28	1600	10	1
0.955718085106383	28	1600	20	0
0.9483377659574469	28	1600	20	1
0.9559840425531916	28	1600	25	0
0.9480888174171203	28	1600	25	1
0.9561170212765958	28	1600	30	0
0.9549202127659575	28	1600	30	1
0.3177096370463079	28	1700	5	0
0.46320400500625786	28	1700	5	1
0.9574468085106383	28	1700	10	0
0.939674593241552	28	1700	10	1
0.9533166458072592	28	1700	20	0
0.9564455569461828	28	1700	20	1
0.9548185231539424	28	1700	25	0
0.946922024623803	28	1700	25	1
0.9575719649561953	28	1700	30	0
0.9423028785982478	28	1700	30	1
0.31833070659311796	28	1800	5	0
0.4869976359338062	28	1800	5	1
0.9562647754137117	28	1800	10	0
0.9490543735224587	28	1800	10	1
0.9511820330969267	28	1800	20	0
0.9563829787234043	28	1800	20	1
0.956501182033097	28	1800	25	0
0.955173364854216	28	1800	25	1
0.9574363015497768	28	1800	30	0
0.9541371158392435	28	1800	30	1
0.3183090705487122	28	1900	5	0
0.49529675251959693	28	1900	5	1
0.9528555431131019	28	1900	10	0
0.9390424018643504	28	1900	10	1
0.9434490481522957	28	1900	20	0
0.9424453568910456	28	1900	20	1
0.9566629339305711	28	1900	25	0
0.9556103023516238	28	1900	25	1
0.9535430610172141	28	1900	30	0
0.9518477043673013	28	1900	30	1
0.31744680851063833	28	2000	5	0
0.4683619439071567	28	2000	5	1
0.9558510638297872	28	2000	10	0
0.9551063829787234	28	2000	10	1
0.9514893617021277	28	2000	20	0
0.9552918712493181	28	2000	20	1
0.9556382978723404	28	2000	25	0
0.9552127659574469	28	2000	25	1
0.9576595744680851	28	2000	30	0
0.9530472813238771	28	2000	30	1
0.3872340425531915	29	100	5	0
0.4521276595744681	29	100	5	1
0.9288416075650119	29	100	10	0
0.9425284512617516	29	100	10	1
0.9063829787234043	29	100	20	0
0.9063829787234042	29	100	20	1
0.9404255319148936	29	100	25	0
0.8893617021276596	29	100	25	1
0.9170212765957447	29	100	30	0
0.8798108747044917	29	100	30	1
0.41914893617021276	29	200	5	0
0.4553191489361702	29	200	5	1
0.9145303580695382	29	200	10	0
0.9276595744680851	29	200	10	1
0.951063829787234	29	200	20	0
0.9337333003463633	29	200	20	1
0.9329787234042554	29	200	25	0
0.9336170212765957	29	200	25	1
0.9404255319148936	29	200	30	0
0.9343026004728133	29	200	30	1
0.3511662726556343	29	300	5	0
0.5407801418439716	29	300	5	1
0.9418439716312057	29	300	10	0
0.9404255319148936	29	300	10	1
0.950354609929078	29	300	20	0
0.9453900709219859	29	300	20	1
0.9234042553191489	29	300	25	0
0.9482269503546099	29	300	25	1
0.9645390070921986	29	300	30	0
0.9609929078014184	29	300	30	1
0.363563829787234	29	400	5	0
0.46143617021276595	29	400	5	1
0.946808510638298	29	400	10	0
0.9505319148936171	29	400	10	1
0.9273049645390071	29	400	20	0
0.9563829787234043	29	400	20	1
0.9409574468085107	29	400	25	0
0.9345744680851064	29	400	25	1
0.9478723404255319	29	400	30	0
0.9430851063829787	29	400	30	1
0.3653191489361702	29	500	5	0
0.45212765957446804	29	500	5	1
0.954468085106383	29	500	10	0
0.9557446808510639	29	500	10	1
0.9455319148936171	29	500	20	0
0.9503356973995273	29	500	20	1
0.9446808510638298	29	500	25	0
0.9314893617021277	29	500	25	1
0.948936170212766	29	500	30	0
0.9582978723404255	29	500	30	1
0.3599290780141844	29	600	5	0
0.5093971631205674	29	600	5	1
0.9372340425531915	29	600	10	0
0.9593971631205674	29	600	10	1
0.9531914893617022	29	600	20	0
0.950354609929078	29	600	20	1
0.9563829787234043	29	600	25	0
0.9425531914893618	29	600	25	1
0.9397163120567377	29	600	30	0
0.9453900709219859	29	600	30	1
0.36380005286110745	29	700	5	0
0.4478723404255319	29	700	5	1
0.9483282674772037	29	700	10	0
0.948936170212766	29	700	10	1
0.9483282674772037	29	700	20	0
0.9506079027355624	29	700	20	1
0.9523291157135789	29	700	25	0
0.9471053933696191	29	700	25	1
0.950597771023303	29	700	30	0
0.9553191489361703	29	700	30	1
0.37446808510638296	29	800	5	0
0.4521276595744681	29	800	5	1
0.9439519306540584	29	800	10	0
0.9497340425531915	29	800	10	1
0.9502659574468085	29	800	20	0
0.9531914893617022	29	800	20	1
0.9438829787234043	29	800	25	0
0.9547044917257683	29	800	25	1
0.951790780141844	29	800	30	0
0.9518617021276596	29	800	30	1
0.37056737588652483	29	900	5	0
0.49385342789598113	29	900	5	1
0.9602836879432625	29	900	10	0
0.9557919621749409	29	900	10	1
0.9515366430260048	29	900	20	0
0.9534278959810876	29	900	20	1
0.9598108747044918	29	900	25	0
0.9312056737588653	29	900	25	1
0.9432624113475178	29	900	30	0
0.9522458628841608	29	900	30	1
0.3661702127659574	29	1000	5	0
0.41319148936170214	29	1000	5	1
0.9557446808510639	29	1000	10	0
0.9546808510638298	29	1000	10	1
0.9557446808510639	29	1000	20	0
0.9555319148936171	29	1000	20	1
0.9529787234042554	29	1000	25	0
0.9546808510638298	29	1000	25	1
0.9319148936170213	29	1000	30	0
0.950146572104019	29	1000	30	1
0.3548355899419729	29	1100	5	0
0.4883494519664733	29	1100	5	1
0.9427466150870406	29	1100	10	0
0.95357833655706	29	1100	10	1
0.9507844401461423	29	1100	20	0
0.955845441050785	29	1100	20	1
0.9498360104280549	29	1100	25	0
0.9568665377176016	29	1100	25	1
0.9463249516441006	29	1100	30	0
0.9553191489361703	29	1100	30	1
0.35150709219858156	29	1200	5	0
0.4665841992412997	29	1200	5	1
0.9375886524822695	29	1200	10	0
0.9512411347517731	29	1200	10	1
0.9457446808510639	29	1200	20	0
0.9588652482269504	29	1200	20	1
0.9553191489361702	29	1200	25	0
0.9547872340425533	29	1200	25	1
0.9521276595744681	29	1200	30	0
0.9553191489361703	29	1200	30	1
0.35752864157119474	29	1300	5	0
0.41513911620294597	29	1300	5	1
0.9576104746317513	29	1300	10	0
0.9486088379705402	29	1300	10	1
0.9564648117839608	29	1300	20	0
0.9528184828531192	29	1300	20	1
0.9486088379705402	29	1300	25	0
0.9543371522094927	29	1300	25	1
0.9519995730449015	29	1300	30	0
0.9562554713964907	29	1300	30	1
0.34171732522796355	29	1400	5	0
0.5103343465045593	29	1400	5	1
0.9516717325227964	29	1400	10	0
0.9554711246200608	29	1400	10	1
0.9490121580547113	29	1400	20	0
0.9556761150774016	29	1400	20	1
0.9550424752552412	29	1400	25	0
0.9559270516717325	29	1400	25	1
0.9432370820668693	29	1400	30	0
0.9552516041877744	29	1400	30	1
0.35851063829787233	29	1500	5	0
0.49716312056737594	29	1500	5	1
0.9553191489361703	29	1500	10	0
0.9533333333333334	29	1500	10	1
0.9570212765957448	29	1500	20	0
0.9543262411347518	29	1500	20	1
0.9564539007092199	29	1500	25	0
0.9539007092198583	29	1500	25	1
0.9539007092198583	29	1500	30	0
0.9553191489361703	29	1500	30	1
0.34860372340425533	29	1600	5	0
0.48777896623496764	29	1600	5	1
0.9529920212765958	29	1600	10	0
0.9582323107372588	29	1600	10	1
0.9579787234042554	29	1600	20	0
0.9563829787234043	29	1600	20	1
0.9490691489361702	29	1600	25	0
0.9534574468085106	29	1600	25	1
0.9531654717853839	29	1600	30	0
0.9461436170212766	29	1600	30	1
0.351188986232791	29	1700	5	0
0.5050672314752416	29	1700	5	1
0.9539424280350438	29	1700	10	0
0.956070087609512	29	1700	10	1
0.9521930190515924	29	1700	20	0
0.9501877346683355	29	1700	20	1
0.946683354192741	29	1700	25	0
0.9561952440550688	29	1700	25	1
0.9440550688360451	29	1700	30	0
0.9441802252816021	29	1700	30	1
0.35791962174940894	29	1800	5	0
0.4749408983451537	29	1800	5	1
0.9554373522458629	29	1800	10	0
0.9574468085106383	29	1800	10	1
0.9550722353559233	29	1800	20	0
0.9530732860520095	29	1800	20	1
0.9490543735224587	29	1800	25	0
0.9580378250591017	29	1800	25	1
0.9530732860520095	29	1800	30	0
0.9556737588652483	29	1800	30	1
0.3604703247480403	29	1900	5	0
0.47821948488241883	29	1900	5	1
0.9553191489361703	29	1900	10	0
0.9453527435610303	29	1900	10	1
0.9549044004811083	29	1900	20	0
0.9522956326987683	29	1900	20	1
0.9533358218240637	29	1900	25	0
0.9503919372900337	29	1900	25	1
0.9527435610302352	29	1900	30	0
0.9546472564389699	29	1900	30	1
0.36228723404255314	29	2000	5	0
0.47085106382978725	29	2000	5	1
0.941595744680851	29	2000	10	0
0.9496808510638298	29	2000	10	1
0.9513908589440505	29	2000	20	0
0.9550000000000001	29	2000	20	1
0.9538297872340425	29	2000	25	0
0.9508510638297872	29	2000	25	1
0.9570212765957448	29	2000	30	0
0.9527127659574468	29	2000	30	1
0.33617021276595743	30	100	5	0
0.4937159821870361	30	100	5	1
0.9538297872340425	30	100	10	0
0.9425531914893618	30	100	10	1
0.9319148936170213	30	100	20	0
0.9319148936170213	30	100	20	1
0.8872340425531915	30	100	25	0
0.8936170212765957	30	100	25	1
0.9255319148936171	30	100	30	0
0.9404255319148936	30	100	30	1
0.31382978723404253	30	200	5	0
0.43563829787234043	30	200	5	1
0.9393617021276596	30	200	10	0
0.8925531914893617	30	200	10	1
0.9286986640277091	30	200	20	0
0.9148936170212766	30	200	20	1
0.9335224586288416	30	200	25	0
0.9460168233547749	30	200	25	1
0.9574468085106383	30	200	30	0
0.9255319148936171	30	200	30	1
0.3578014184397163	30	300	5	0
0.43333333333333335	30	300	5	1
0.948936170212766	30	300	10	0
0.9569849909285832	30	300	10	1
0.946808510638298	30	300	20	0
0.9531914893617022	30	300	20	1
0.950354609929078	30	300	25	0
0.9290780141843972	30	300	25	1
0.948936170212766	30	300	30	0
0.9432624113475178	30	300	30	1
0.36515957446808506	30	400	5	0
0.5178191489361702	30	400	5	1
0.9526595744680851	30	400	10	0
0.9462056737588653	30	400	10	1
0.9452127659574469	30	400	20	0
0.9547872340425533	30	400	20	1
0.9505319148936171	30	400	25	0
0.8962765957446809	30	400	25	1
0.951063829787234	30	400	30	0
0.9345744680851064	30	400	30	1
0.3536170212765957	30	500	5	0
0.45489361702127656	30	500	5	1
0.9076595744680851	30	500	10	0
0.9429787234042554	30	500	10	1
0.9251063829787234	30	500	20	0
0.9553191489361703	30	500	20	1
0.943404255319149	30	500	25	0
0.9506382978723404	30	500	25	1
0.9485106382978724	30	500	30	0
0.9357446808510639	30	500	30	1
0.34361702127659577	30	600	5	0
0.4379432624113475	30	600	5	1
0.9413891458526057	30	600	10	0
0.9372340425531915	30	600	10	1
0.9539007092198581	30	600	20	0
0.9342395587076439	30	600	20	1
0.9464539007092199	30	600	25	0
0.9407801418439716	30	600	25	1
0.9521276595744681	30	600	30	0
0.9581560283687943	30	600	30	1
0.37446808510638296	30	700	5	0
0.47553191489361707	30	700	5	1
0.9531031314059518	30	700	10	0
0.9534278959810875	30	700	10	1
0.9559270516717325	30	700	20	0
0.956838905775076	30	700	20	1
0.9322188449848025	30	700	25	0
0.9544072948328268	30	700	25	1
0.9513677811550152	30	700	30	0
0.9531914893617022	30	700	30	1
0.36350472813238766	30	800	5	0
0.44840425531914896	30	800	5	1
0.9523936170212767	30	800	10	0
0.9518617021276596	30	800	10	1
0.949468085106383	30	800	20	0
0.9497340425531915	30	800	20	1
0.9553191489361703	30	800	25	0
0.9526595744680851	30	800	25	1
0.9521276595744681	30	800	30	0
0.9539893617021277	30	800	30	1
0.35638297872340424	30	900	5	0
0.46675860257420543	30	900	5	1
0.9522458628841608	30	900	10	0
0.9543735224586289	30	900	10	1
0.9567375886524823	30	900	20	0
0.9524822695035462	30	900	20	1
0.9563829787234043	30	900	25	0
0.9501182033096927	30	900	25	1
0.9484633569739953	30	900	30	0
0.9335697399527187	30	900	30	1
0.3230060010911075	30	1000	5	0
0.4795744680851064	30	1000	5	1
0.9533672525439408	30	1000	10	0
0.9431914893617022	30	1000	10	1
0.9487234042553192	30	1000	20	0
0.9506382978723404	30	1000	20	1
0.9242553191489362	30	1000	25	0
0.9578723404255319	30	1000	25	1
0.9545744680851065	30	1000	30	0
0.954468085106383	30	1000	30	1
0.36682785299806575	30	1100	5	0
0.4280464216634429	30	1100	5	1
0.9500967117988395	30	1100	10	0
0.95357833655706	30	1100	10	1
0.9479690522243714	30	1100	20	0
0.9533849129593811	30	1100	20	1
0.9510638297872341	30	1100	25	0
0.951257253384913	30	1100	25	1
0.9564796905222438	30	1100	30	0
0.9586073500967118	30	1100	30	1
0.3602836879432624	30	1200	5	0
0.498758865248227	30	1200	5	1
0.949468085106383	30	1200	10	0
0.948404255319149	30	1200	10	1
0.9496453900709221	30	1200	20	0
0.9429078014184398	30	1200	20	1
0.9546099290780142	30	1200	25	0
0.9558490937746258	30	1200	25	1
0.9547872340425533	30	1200	30	0
0.9558510638297872	30	1200	30	1
0.3668576104746317	30	1300	5	0
0.49181669394435357	30	1300	5	1
0.9546644844517186	30	1300	10	0
0.9532733224222586	30	1300	10	1
0.9556464811783961	30	1300	20	0
0.9482160392798691	30	1300	20	1
0.9515184579014366	30	1300	25	0
0.9551554828150574	30	1300	25	1
0.9365175042912459	30	1300	30	0
0.9370608609599208	30	1300	30	1
0.35835866261398175	30	1400	5	0
0.5031155015197569	30	1400	5	1
0.9534954407294833	30	1400	10	0
0.9446808510638298	30	1400	10	1
0.9572948328267478	30	1400	20	0
0.9515197568389058	30	1400	20	1
0.9563829787234043	30	1400	25	0
0.9544072948328268	30	1400	25	1
0.9556231003039514	30	1400	30	0
0.952887537993921	30	1400	30	1
0.36836249014972416	30	1500	5	0
0.4846099290780142	30	1500	5	1
0.9570212765957448	30	1500	10	0
0.9567375886524823	30	1500	10	1
0.9556028368794327	30	1500	20	0
0.9417021276595745	30	1500	20	1
0.9548936170212766	30	1500	25	0
0.955177304964539	30	1500	25	1
0.956972920696325	30	1500	30	0
0.9546099290780142	30	1500	30	1
0.3589760638297872	30	1600	5	0
0.48404255319148937	30	1600	5	1
0.9545212765957447	30	1600	10	0
0.9555851063829788	30	1600	10	1
0.9526595744680851	30	1600	20	0
0.9559840425531916	30	1600	20	1
0.9517287234042554	30	1600	25	0
0.9529255319148937	30	1600	25	1
0.955718085106383	30	1600	30	0
0.9553191489361702	30	1600	30	1
0.3596996245306633	30	1700	5	0
0.45594493116395496	30	1700	5	1
0.9501877346683355	30	1700	10	0
0.9528160200250313	30	1700	10	1
0.954381866221666	30	1700	20	0
0.9595744680851064	30	1700	20	1
0.953441802252816	30	1700	25	0
0.9516815891659447	30	1700	25	1
0.9516896120150188	30	1700	30	0
0.9568210262828536	30	1700	30	1
0.358451536643026	30	1800	5	0
0.46117021276595743	30	1800	5	1
0.9513002364066194	30	1800	10	0
0.9418439716312057	30	1800	10	1
0.951725768321513	30	1800	20	0
0.9546099290780142	30	1800	20	1
0.9544917257683215	30	1800	25	0
0.9538481744155504	30	1800	25	1
0.9562647754137117	30	1800	30	0
0.9549645390070922	30	1800	30	1
0.35414333706606943	30	1900	5	0
0.4825307950727884	30	1900	5	1
0.9550553689187509	30	1900	10	0
0.9583426651735723	30	1900	10	1
0.9518477043673013	30	1900	20	0
0.9534154535274356	30	1900	20	1
0.9399776035834266	30	1900	25	0
0.9563269876819709	30	1900	25	1
0.9575587905935051	30	1900	30	0
0.9499440089585667	30	1900	30	1
0.36053191489361697	30	2000	5	0
0.48069148936170214	30	2000	5	1
0.9550000000000001	30	2000	10	0
0.9581382978723405	30	2000	10	1
0.9485638297872341	30	2000	20	0
0.9557446808510639	30	2000	20	1
0.9562765957446809	30	2000	25	0
0.9467021276595745	30	2000	25	1
0.9532978723404256	30	2000	30	0
0.9504255319148937	30	2000	30	1
0.3617021276595745	31	100	5	0
0.44148936170212766	31	100	5	1
0.9183924349881797	31	100	10	0
0.8957446808510638	31	100	10	1
0.9063829787234042	31	100	20	0
0.9340425531914894	31	100	20	1
0.9425531914893617	31	100	25	0
0.9127659574468086	31	100	25	1
0.9063829787234043	31	100	30	0
0.9500000000000001	31	100	30	1
0.35778080158337455	31	200	5	0
0.45851063829787236	31	200	5	1
0.9372340425531915	31	200	10	0
0.926595744680851	31	200	10	1
0.9361702127659575	31	200	20	0
0.9308510638297872	31	200	20	1
0.9526595744680851	31	200	25	0
0.9121040189125296	31	200	25	1
0.9595744680851064	31	200	30	0
0.9404255319148936	31	200	30	1
0.3620567375886525	31	300	5	0
0.47553191489361707	31	300	5	1
0.9515751278245094	31	300	10	0
0.9418439716312057	31	300	10	1
0.9425531914893618	31	300	20	0
0.9276595744680851	31	300	20	1
0.9617021276595745	31	300	25	0
0.9361702127659575	31	300	25	1
0.9446037619488129	31	300	30	0
0.9432624113475178	31	300	30	1
0.3236702127659574	31	400	5	0
0.47393617021276596	31	400	5	1
0.9510638297872341	31	400	10	0
0.9521276595744681	31	400	10	1
0.9542553191489362	31	400	20	0
0.9462765957446809	31	400	20	1
0.948936170212766	31	400	25	0
0.9450709219858157	31	400	25	1
0.9523936170212767	31	400	30	0
0.9419267139479905	31	400	30	1
0.4064964539007092	31	500	5	0
0.4440425531914894	31	500	5	1
0.9617021276595745	31	500	10	0
0.9374468085106383	31	500	10	1
0.9502127659574469	31	500	20	0
0.9588841607565012	31	500	20	1
0.954458834412581	31	500	25	0
0.9587234042553192	31	500	25	1
0.9268085106382978	31	500	30	0
0.9523404255319149	31	500	30	1
0.3638297872340425	31	600	5	0
0.4147163120567376	31	600	5	1
0.9476541189307147	31	600	10	0
0.9473404255319149	31	600	10	1
0.9570921985815604	31	600	20	0
0.9343971631205674	31	600	20	1
0.9567375886524823	31	600	25	0
0.9517730496453901	31	600	25	1
0.9357210401891253	31	600	30	0
0.9524822695035462	31	600	30	1
0.3810030395136778	31	700	5	0
0.48693009118541036	31	700	5	1
0.9588145896656536	31	700	10	0
0.9498480243161095	31	700	10	1
0.9562310030395137	31	700	20	0
0.9437689969604863	31	700	20	1
0.9480243161094225	31	700	25	0
0.9571428571428572	31	700	25	1
0.9537993920972645	31	700	30	0
0.9531914893617022	31	700	30	1
0.37460106382978725	31	800	5	0
0.431781914893617	31	800	5	1
0.9529255319148937	31	800	10	0
0.9523936170212767	31	800	10	1
0.9539893617021277	31	800	20	0
0.9515957446808511	31	800	20	1
0.9406914893617021	31	800	25	0
0.9515957446808511	31	800	25	1
0.9501329787234043	31	800	30	0
0.9444148936170214	31	800	30	1
0.38451536643026	31	900	5	0
0.46229314420803785	31	900	5	1
0.9541048785729638	31	900	10	0
0.9510638297872341	31	900	10	1
0.9397163120567377	31	900	20	0
0.9465721040189126	31	900	20	1
0.9451536643026005	31	900	25	0
0.9515366430260048	31	900	25	1
0.9574468085106383	31	900	30	0
0.9472900796777866	31	900	30	1
0.37159574468085105	31	1000	5	0
0.42329787234042554	31	1000	5	1
0.9472340425531915	31	1000	10	0
0.9551063829787234	31	1000	10	1
0.9570212765957448	31	1000	20	0
0.9468983451536643	31	1000	20	1
0.9565957446808511	31	1000	25	0
0.9521276595744681	31	1000	25	1
0.9565165759524988	31	1000	30	0
0.9442151300236407	31	1000	30	1
0.37543520309477757	31	1100	5	0
0.4713733075435203	31	1100	5	1
0.9569632495164411	31	1100	10	0
0.9487427466150871	31	1100	10	1
0.9578164624973136	31	1100	20	0
0.9547388781431335	31	1100	20	1
0.9533849129593811	31	1100	25	0
0.9510638297872341	31	1100	25	1
0.9529980657640232	31	1100	30	0
0.9526112185686654	31	1100	30	1
0.36411347517730497	31	1200	5	0
0.48771853867722254	31	1200	5	1
0.9533687943262412	31	1200	10	0
0.9578014184397163	31	1200	10	1
0.9530141843971631	31	1200	20	0
0.9554139864753423	31	1200	20	1
0.949468085106383	31	1200	25	0
0.9549645390070922	31	1200	25	1
0.9533687943262412	31	1200	30	0
0.9521276595744681	31	1200	30	1
0.35834697217675937	31	1300	5	0
0.4621076559374432	31	1300	5	1
0.9381342062193126	31	1300	10	0
